0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.0208759,-0.022635,-0.0596284,-0.019084,0.0400466,0.0643473,0.014128,-0.0515114,-0.0301621,-0.00378337,-0.015434,0.0246204,0.0593461,0.0208966,-0.0365229,-0.0690738,-0.0237628,0.0482031,0.0344284,0.0130175,0.0207586,-0.0219309,-0.0562437,-0.03729,0.0119504,0.0721069,0.0480213,-0.0234739,-0.0303647,-0.0338983,-0.0346077,0.00661896,0.0344582,0.0591517,0.0385692,-0.0467731,-0.0655537,-0.0305004,0.00177352,0.0429505,0.0369383,0.0283593,0.0259622,-0.0478169,-0.0817411,-0.0314604,0.0271241,0.0705592,0.0370032,0.000430607,0.0133488,-0.0393049,-0.080876,-0.0395215,0.0252598,0.0855875,0.0530232,-0.00423868,-0.00206746,-0.0403828,-0.0652417,-0.0449691,-0.00749244,0.0747046,0.0823071,0.0296579,-0.00693196,-0.054847,-0.0456978,-0.0450301,-0.0538316,0.0301771,0.0872229,0.0861737,0.0282775,-0.0464447,-0.0316056,-0.0525034,-0.0790085,-0.0320129,0.0207637,0.0970757,0.0906103,0.0324588,0.00249487,-0.0525988,-0.0524641,-0.0734224,-0.0884519,-0.00242672,0.0655405,0.112136,0.0713209,0.0218404,0.0320528,-0.034842,-0.0825559,-0.116048,-0.0928454,-0.000209863,0.037991,0.0893918,0.0772456,0.0802797,0.0983461,0.00998715,-0.0640793,-0.133646,-0.103672,-0.0693158,-0.0736404,-0.00670496,0.0322651,0.12491,0.151606,0.122899,0.0712419,-0.00285126,0.00633391,-0.0811711,-0.145093,-0.181292,-0.14549,-0.066115,-0.0425314
0.0282496,0.0375014,0.0101249,-0.0216783,-0.0558735,-0.0311081,0.0477933,0.051882,0.00587186,-0.01158,-0.0333096,-0.035138,-0.00444742,0.0208961,0.0548406,0.0379639,-0.0433212,-0.0587219,-0.0175224,0.0107229,0.0400955,0.0338842,0.00936698,-0.00367414,-0.0536865,-0.0595583,0.0187257,0.0586024,0.0464445,0.00557497,-0.0404436,-0.0277945,-0.0251674,-0.0326892,0.0366957,0.0773608,0.0333087,-0.0282899,-0.070902,-0.0329451,0.0125604,-0.000953622,0.0359744,0.0694901,0.0187229,-0.0429889,-0.0817297,-0.0391024,0.0349535,0.0301027,0.0370009,0.048006,0.00312557,-0.0348197,-0.0759,-0.0579995,0.0286288,0.0561655,0.0566014,0.0310885,-0.0150578,-0.016459,-0.0587959,-0.0801676,-0.00551006,0.0572845,0.0871684,0.0412333,-0.0173335,-0.00437895,-0.0457112,-0.082205,-0.0471766,0.0091361,0.0882138,0.0777282,0.027613,0.00826943,-0.0427372,-0.0514353,-0.0687027,-0.0717088,0.0192163,0.0768616,0.0972249,0.0502542,-0.00855864,0.00427742,-0.0525702,-0.0982377,-0.0838773,-0.0317467,0.066741,0.0765285,0.07719,0.0635985,0.0182426,0.00905567,-0.0763084,-0.122354,-0.0979675,-0.0349085,0.0480249,0.035363,0.0772784,0.112799,0.0915722,0.0482103,-0.0609556,-0.0914221,-0.11421,-0.0908643,-0.0599903,-0.0696279,0.0277926,0.100279,0.156518,0.120933,0.0703108,0.0682896,-0.00423173,-0.0390124,-0.136161,-0.172096,-0.156087
-0.0212545,0.0126685,0.00829055,0.0330981,0.0425669,-0.0289229,-0.0661388,-0.0223315,0.029892,0.0539773,0.0190179,-0.0225447,-0.0129532,-0.029262,-0.042166,0.0267879,0.0694918,0.0304967,-0.027996,-0.0623054,-0.0237112,0.0218901,0.00824516,0.0298409,0.052916,-0.0106428,-0.0651624,-0.0545887,0.005366,0.0653097,0.0351904,-0.00358841,0.0081128,-0.0297493,-0.0631667,-0.0238161,0.032775,0.0765999,0.0396545,-0.0359834,-0.0351271,-0.0320081,-0.0350329,0.00924691,0.0396199,0.0624287,0.0404134,-0.0463726,-0.0672707,-0.0383078,-0.00497409,0.0409672,0.035094,0.037813,0.0431353,-0.0358482,-0.0828865,-0.0570477,0.00338717,0.0655784,0.0396376,0.0233208,0.0404217,-0.020859,-0.0724892,-0.0757057,-0.0253553,0.0616048,0.0596586,0.0416193,0.033537,-0.0160633,-0.035867,-0.0743317,-0.076967,0.00900606,0.0615769,0.0849298,0.0448969,-0.00401582,0.00847608,-0.0498252,-0.0962167,-0.0685596,-0.00671667,0.0806974,0.0714681,0.0512451,0.0461044,-0.00774693,-0.0310795,-0.0907317,-0.106197,-0.0350825,0.0258022,0.0879159,0.0619031,0.0552839,0.0778129,0.00613238,-0.0578583,-0.121761,-0.100085,-0.036472,-0.0141785,0.0481789,0.0576514,0.102484,0.125982,0.0532013,-0.0185354,-0.101166,-0.0797765,-0.088392,-0.111952,-0.0622962,-0.0143901,0.0953596,0.124182,0.131652,0.0992039,0.0543655,0.0644979,-0.0345751,-0.108414
-0.0288701,-0.0146937,-0.016576,-0.0342716,0.0154733,0.0594193,0.0329272,-0.0264445,-0.0667086,-0.0236683,0.0399375,0.0243736,0.0129441,0.0264324,-0.0189355,-0.0583288,-0.0326977,0.0233597,0.0699285,0.032444,-0.0373606,-0.0297944,-0.0196448,-0.0271653,0.0161283,0.0506491,0.0440952,0.000795009,-0.0674049,-0.0531056,0.0129166,0.026655,0.0370364,0.0341961,-0.00328951,-0.0251723,-0.0570209,-0.0465347,0.0372662,0.0657355,0.0377101,-0.00126448,-0.0449899,-0.0325651,-0.0243291,-0.0295635,0.0402823,0.0805634,0.0365602,-0.0259168,-0.0737102,-0.0374575,0.00526325,-0.00804509,0.0358554,0.0736143,0.0360398,-0.023243,-0.0842626,-0.0570837,0.00884077,0.0165751,0.0451416,0.0543932,0.0287119,0.00426984,-0.0696161,-0.085783,-0.0248835,0.0251774,0.0694392,0.0441878,0.0220085,0.034985,-0.0358298,-0.0892316,-0.075471,-0.0142586,0.0680461,0.0544796,0.0439514,0.0503254,-0.00187696,-0.0366099,-0.0899636,-0.0885209,-0.00817464,0.0397878,0.082046,0.0563866,0.0341613,0.0484917,-0.0303983,-0.0917974,-0.107,-0.0556639,0.0304853,0.0331651,0.0681009,0.0820191,0.0661853,0.0479333,-0.0531183,-0.100825,-0.108668,-0.0617397,-0.00201683,-0.0144418,0.0568748,0.111538,0.123435,0.0803321,-0.0176037,-0.04135,-0.0912452,-0.0904704,-0.0992905,-0.112466,-0.0200802,0.054617,0.132664,0.106722,0.0974015,0.112709,0.0557243
0.0352978,0.0209934,0.012146,-0.0218615,-0.0382119,-0.0239364,0.00816728,0.058687,0.0418201,-0.0355611,-0.0471278,-0.0175813,-0.000192654,0.030403,0.0360194,0.0153941,-0.00821632,-0.0560602,-0.048213,0.0310639,0.0549154,0.0281006,-0.00204811,-0.0375872,-0.0317004,-0.0160453,-0.00802869,0.0496768,0.0652276,-0.00607606,-0.0528725,-0.053095,-0.0105717,0.0375686,0.023085,0.0256746,0.0388906,-0.0284495,-0.0747194,-0.0413815,0.0212744,0.0713552,0.0350111,-0.0113063,0.00131324,-0.0328892,-0.064816,-0.0213061,0.0354885,0.0796051,0.0441562,-0.0326075,-0.0358914,-0.0385367,-0.0391095,0.00336444,0.0292156,0.0671526,0.0598987,-0.0257492,-0.0636425,-0.0603663,-0.0218379,0.029465,0.0199112,0.0474073,0.0719013,0.00129994,-0.0624718,-0.0877404,-0.0379734,0.0337169,0.0241547,0.0449143,0.0659671,0.0253861,-0.0180402,-0.0862685,-0.0827252,-0.0142326,0.0228256,0.0651029,0.0506278,0.0380182,0.0468298,-0.0350127,-0.0923562,-0.090629,-0.031957,0.0480947,0.0369758,0.0571999,0.0780544,0.0388901,-0.00168959,-0.0881483,-0.102833,-0.0604511,-0.0162668,0.0471696,0.037095,0.0739616,0.10825,0.0479262,-0.0225053,-0.105155,-0.0872479,-0.0626349,-0.0605787,-0.00243706,0.0242307,0.103529,0.132055,0.0874543,0.0262512,-0.0538813,-0.039578,-0.0874515,-0.129707,-0.108338,-0.0584364,0.0519509,0.0791812,0.118493,0.10653
-0.0406952,0.0034851,0.0423247,0.0229199,0.00160171,0.00460494,-0.0369052,-0.053429,0.0170367,0.0613193,0.0351105,-0.0163971,-0.0523406,-0.0229426,0.0110902,0.00246287,0.0325533,0.0520571,-0.0155817,-0.065014,-0.0422593,0.0158628,0.0607156,0.0265938,-0.0130204,0.000289774,-0.0297528,-0.057692,-0.000118179,0.0570931,0.0613688,0.00528609,-0.0604023,-0.0359977,-0.00258819,-0.0122379,0.0268393,0.0593989,0.0295045,-0.0217597,-0.0741864,-0.0465421,0.0283013,0.0359375,0.035559,0.0314938,-0.00994269,-0.031339,-0.0573252,-0.046338,0.038433,0.0696165,0.0437953,0.00121245,-0.0468972,-0.0319733,-0.0288883,-0.0409478,0.0305816,0.0808231,0.057584,-0.00520648,-0.0713094,-0.0444586,-0.0150779,-0.0262259,0.0256095,0.0658879,0.0645263,0.0231521,-0.0641831,-0.0714524,-0.0387805,-0.0129249,0.036424,0.0377253,0.0559495,0.0657789,-0.0178893,-0.0760643,-0.0867976,-0.0341456,0.0333919,0.0193556,0.0495545,0.0802353,0.0394893,-0.0130744,-0.0912594,-0.0866016,-0.0334265,-0.00388001,0.049688,0.0480077,0.0672768,0.0833676,0.000114312,-0.0671148,-0.109065,-0.0663025,-0.00920267,-0.0163376,0.0427602,0.0814287,0.100425,0.0784971,-0.0191953,-0.0620957,-0.0986164,-0.0722931,-0.0478646,-0.0629443,0.0223563,0.0899117,0.134088,0.0965289,0.0255712,0.0133796,-0.0510777,-0.0703767,-0.118927,-0.137829,-0.0655873,0.00403774,0.090526
0.00200851,-0.0566704,-0.0279869,0.0139178,0.00216692,0.0216485,0.0451957,-0.00463248,-0.0544786,-0.0455664,0.0115077,0.0650209,0.0302363,-0.0268454,-0.0159382,-0.0195405,-0.0359981,0.010541,0.0537119,0.0436264,-0.0089027,-0.0676919,-0.0392899,0.0251947,0.0236225,0.0249187,0.0323632,-0.00919065,-0.0427695,-0.0496792,-0.0140811,0.0604548,0.0569717,-0.00137213,-0.022091,-0.0398213,-0.0333233,-0.000158533,0.015199,0.0539513,0.0541388,-0.0264155,-0.0644406,-0.0455113,-0.000879195,0.0463867,0.0290264,0.0212836,0.0327652,-0.0327811,-0.0778262,-0.0419308,0.0218043,0.0752973,0.0398554,-0.00792342,0.00264985,-0.033979,-0.0653812,-0.0321734,0.0184764,0.0801711,0.0618016,-0.00932481,-0.0287053,-0.0506049,-0.0440777,-0.0131831,-0.00219246,0.0614981,0.0856633,0.0221269,-0.0375426,-0.0793266,-0.042744,-0.00200507,-0.0159097,0.0384601,0.0829335,0.0605324,0.00395932,-0.0786746,-0.0703309,-0.0340384,-0.0197927,0.0311859,0.0438434,0.070336,0.0755084,-0.0114581,-0.0693059,-0.0938033,-0.0485746,0.00723475,-0.00583247,0.048475,0.0922163,0.0779707,0.028664,-0.0674774,-0.0792247,-0.0723487,-0.0514372,-0.00177746,0.0018794,0.0744682,0.118071,0.0819709,0.0150169,-0.0705461,-0.0563508,-0.0727825,-0.0927414,-0.0532032,-0.0157892,0.0844965,0.11585,0.105756,0.0613528,-0.000637706,0.00991169,-0.0668887,-0.124945,-0.137408,-0.0914882
0.0503165,0.0477061,-0.008349,-0.0225423,-0.0268871,-0.0236134,0.0118136,0.0338177,0.0363553,0.00703515,-0.0568656,-0.0494836,0.0211103,0.0392334,0.026992,0.0109026,-0.0245345,-0.0331712,-0.0256546,-0.006006,0.0538435,0.0563189,-0.0169797,-0.0487149,-0.0372684,-0.00611171,0.0333173,0.0274103,0.0220125,0.020091,-0.0435235,-0.0689662,-0.00734268,0.0453319,0.058632,0.0157415,-0.0335628,-0.0180293,-0.0261281,-0.0443425,0.0197226,0.0702142,0.0490794,-0.0124288,-0.0702439,-0.037984,0.00810909,-0.00147036,0.0309841,0.0594539,0.023389,-0.0262864,-0.0760311,-0.0503666,0.0273759,0.0407656,0.0421,0.0316029,-0.00976099,-0.0233783,-0.0579619,-0.0615555,0.0205829,0.0677391,0.0644547,0.0160834,-0.0408578,-0.0238853,-0.0373928,-0.0618373,0.00221346,0.0621814,0.0844853,0.0369036,-0.0436909,-0.0413519,-0.0443955,-0.0477542,-0.00405858,0.0227667,0.0766555,0.0817871,0.00430554,-0.0464876,-0.0791922,-0.0454962,-0.00732566,-0.020231,0.0427215,0.0920465,0.0728105,0.0133013,-0.0733674,-0.0663126,-0.0501543,-0.0444488,0.00681295,0.0269575,0.0842104,0.10194,0.0319338,-0.030641,-0.0900624,-0.0606116,-0.0432963,-0.062298,0.00601978,0.0631039,0.114999,0.0939847,0.0172815,-0.0143182,-0.0694188,-0.0643981,-0.0808797,-0.101185,-0.0191839,0.0534298,0.12226,0.0930874,0.0597089,0.0631075,-0.00060663,-0.0349989,-0.116532
-0.0618438,-0.0125478,0.0364518,0.0466495,0.00874365,-0.0322391,-0.0194732,-0.0145085,-0.0191738,0.0357867,0.0608768,-0.00255656,-0.0526554,-0.045577,0.00338302,0.0472269,0.0232208,0.000194798,0.00970403,-0.0324361,-0.0595145,0.00234093,0.0573357,0.0523473,-0.00358265,-0.0564903,-0.0274013,0.00403856,-0.00938364,0.0278234,0.0603264,0.0114598,-0.0467239,-0.0663881,-0.0162131,0.0534404,0.0360223,0.00934697,0.0161385,-0.0237448,-0.0542044,-0.0345604,0.00953929,0.0700134,0.0534373,-0.0187017,-0.0358845,-0.0401425,-0.028649,0.0107293,0.0230145,0.0519047,0.0521061,-0.0291442,-0.0701281,-0.0502492,-0.000308709,0.0516236,0.0304358,0.0219423,0.0381,-0.0256608,-0.0761758,-0.0576087,0.0032659,0.0734213,0.0502652,0.010747,0.0127427,-0.0310078,-0.0573042,-0.0519402,-0.0227013,0.0616449,0.0795089,0.0378341,-0.00389352,-0.0532625,-0.0382953,-0.0368562,-0.0518365,0.023214,0.0810648,0.082145,0.0249339,-0.0540764,-0.0426404,-0.0454072,-0.0566935,-0.009617,0.0260857,0.0863322,0.088571,0.0151123,-0.0330403,-0.077519,-0.0522222,-0.0325465,-0.0482824,0.0267279,0.0866755,0.101816,0.0525171,-0.0344356,-0.0402339,-0.0674304,-0.0724702,-0.0492382,-0.036306,0.0576005,0.106165,0.101105,0.0459966,-0.0255924,-0.0130302,-0.0645184,-0.105342,-0.0948985,-0.0537571,0.0504096,0.0807318,0.104125,0.0800274,0.0489265,0.0599075
0.0285749,-0.0295179,-0.0608602,-0.0146094,0.0459703,0.0250794,-2.91724e-05,0.0118842,-0.0218281,-0.0522907,-0.00883873,0.0450451,0.0556198,0.00344624,-0.0591694,-0.033164,0.0132453,0.00554671,0.0229171,0.0431127,3.46487e-05,-0.045418,-0.0527055,-0.00606053,0.062088,0.043748,-0.0122178,-0.0161868,-0.0284269,-0.03581,0.00139444,0.0326128,0.0534658,0.027323,-0.0511054,-0.0591169,-0.010776,0.0166619,0.0418834,0.0318413,0.00367927,-0.00478225,-0.049776,-0.060771,0.0144657,0.0612429,0.0532972,0.00467688,-0.0467062,-0.0263648,-0.0193825,-0.0352282,0.0256682,0.0733143,0.0469432,-0.0150036,-0.0749286,-0.0439432,0.00742888,0.00270569,0.034004,0.0567335,0.0276807,-0.0118869,-0.0737973,-0.0666775,0.00625131,0.0380131,0.0567889,0.0356521,-0.000908667,0.000136999,-0.0522701,-0.0823598,-0.0205657,0.0439767,0.0848314,0.0428229,-0.013227,-0.00265706,-0.0402604,-0.0712356,-0.0431159,0.00239937,0.0798303,0.0799938,0.025588,-0.00783069,-0.0545536,-0.0452527,-0.0447778,-0.0560666,0.0248284,0.0841419,0.0912762,0.0357908,-0.0412774,-0.0317262,-0.0538744,-0.0734551,-0.0378914,-0.00175744,0.0823321,0.100568,0.0574784,0.00895023,-0.054155,-0.0392207,-0.0644394,-0.0959633,-0.0346788,0.0322064,0.10803,0.0906289,0.0477147,0.0329119,-0.0264229,-0.0399458,-0.0953473,-0.122167,-0.0591192,0.0103129,0.0908098,0.0701346,0.0779562
0.00735324,0.0550973,0.0353555,-0.0390234,-0.0444972,-0.00624177,0.00823027,0.0279797,0.0310669,0.000809376,-0.0246001,-0.0458975,-0.022424,0.0502878,0.0532387,-0.00560977,-0.0288372,-0.0332392,-0.0194729,0.0161413,0.0265205,0.0342192,0.0208194,-0.0479237,-0.0615139,0.00174832,0.0402941,0.0443668,0.0131894,-0.027386,-0.0210007,-0.0267716,-0.0318661,0.0351551,0.0701871,0.0209896,-0.0359697,-0.0624752,-0.0208086,0.0283036,0.0126656,0.0264037,0.0486213,-0.0107032,-0.0635658,-0.0558245,0.00196963,0.0671195,0.0414832,-0.00295056,0.0015328,-0.0302215,-0.0534587,-0.0247439,0.0158466,0.070887,0.0570462,-0.0195842,-0.0442618,-0.0472968,-0.0259626,0.0158052,0.0181181,0.0489935,0.0623777,-0.0141777,-0.0683977,-0.0683,-0.0141609,0.0488521,0.0289581,0.0300154,0.050587,-0.00608059,-0.0577434,-0.0780474,-0.0379421,0.047613,0.0556993,0.0453256,0.0302789,-0.0158782,-0.0251277,-0.0626919,-0.0762008,0.00227836,0.061558,0.0860123,0.0396135,-0.0187835,-0.00550706,-0.0451918,-0.080117,-0.0488445,0.00176065,0.0834268,0.0832515,0.0380135,0.00792586,-0.045142,-0.0417151,-0.0626873,-0.0818061,-0.00318146,0.0639218,0.105925,0.0637527,0.00279892,0.00629941,-0.0460192,-0.0756099,-0.0861235,-0.0691621,0.0280491,0.0757198,0.101082,0.0633942,0.0203347,0.0345593,-0.0394521,-0.0971445,-0.1201,-0.0813967,0.00913092,0.0334875
-0.0348428,-0.0509102,0.0171769,0.0577851,0.0271398,-0.0213438,-0.0476274,-0.0170463,0.0194418,0.0112121,0.0244724,0.0337704,-0.0296318,-0.063922,-0.0131782,0.0408013,0.0526504,0.00794045,-0.0389779,-0.0196966,-0.0102599,-0.0225269,0.028625,0.0636498,0.012124,-0.0466355,-0.0598937,-0.00812035,0.0496139,0.0259527,0.00453512,0.0184648,-0.0239278,-0.0602727,-0.0228294,0.0341699,0.0690221,0.0268964,-0.0443266,-0.0350131,-0.0164072,-0.0196339,0.0203969,0.0474715,0.0386581,0.00349736,-0.0638273,-0.059692,0.00742179,0.0345891,0.0452852,0.0266223,-0.0113688,-0.0150018,-0.0463112,-0.05708,0.0190214,0.0683943,0.0569247,0.0023437,-0.0546417,-0.0306593,-0.0174355,-0.0344295,0.0218454,0.0693388,0.0566132,0.00181693,-0.0720357,-0.0567921,-0.0104187,-0.000662499,0.0374318,0.0483763,0.0387645,0.0229753,-0.0556377,-0.0838603,-0.0384552,0.0157446,0.0663135,0.0394269,0.0197504,0.036121,-0.0268372,-0.0783842,-0.0725786,-0.018677,0.0655113,0.0610216,0.0406583,0.0309457,-0.0181583,-0.0332337,-0.0709068,-0.0807454,0.000108751,0.0593235,0.0911478,0.0485115,-0.00283554,0.0101891,-0.0431667,-0.0854393,-0.0754779,-0.0311314,0.0633379,0.0796521,0.0703742,0.0427618,-0.00876567,-0.00636794,-0.0685087,-0.111239,-0.0708616,-0.00347932,0.0819812,0.0684993,0.0649734,0.0704955,0.0223243,-0.00443514,-0.0895158,-0.122217,-0.0890582
0.0467466,-0.000339632,-0.0507547,-0.0427436,0.0137726,0.0609372,0.0233862,-0.0321845,-0.0174568,-0.0110823,-0.0257176,0.0169821,0.0545119,0.0234797,-0.0318657,-0.0618578,-0.0170016,0.0494738,0.0321353,-0.000310528,0.00579248,-0.0226724,-0.0468418,-0.0119567,0.033699,0.058964,0.0205757,-0.053097,-0.0453972,-0.000891393,0.00794054,0.0298415,0.0370042,0.00683278,-0.0204,-0.0549048,-0.0398007,0.0393936,0.059085,0.0230008,-0.0104384,-0.0428477,-0.0296359,-0.00721198,-0.00573786,0.0444097,0.0658028,-0.00179032,-0.0557929,-0.0603822,-0.0100539,0.04549,0.0245311,0.0187788,0.036722,-0.0192523,-0.0669266,-0.051024,0.00588311,0.072256,0.0492258,-0.00380686,-0.00767078,-0.0359531,-0.0482804,-0.0225606,0.00444922,0.0657175,0.0710106,-0.000451281,-0.0440393,-0.0632742,-0.0301005,0.012817,0.00280219,0.0436288,0.0762596,0.0191434,-0.045009,-0.0861831,-0.044997,0.0228581,0.0200574,0.0428406,0.0569691,0.0245123,-0.00582462,-0.0739009,-0.0841851,-0.0196161,0.0295863,0.0716233,0.044067,0.0188138,0.0333918,-0.0330284,-0.0857326,-0.0784626,-0.022932,0.0633956,0.0605193,0.0512531,0.0445429,-0.00325938,-0.0193729,-0.0772521,-0.0996837,-0.034277,0.0300824,0.0898333,0.0590654,0.0355072,0.0511787,-0.0121138,-0.0612657,-0.105749,-0.0893343,-0.00674496,0.033479,0.0814893,0.0633361,0.0580719,0.0773749,-0.00283461,-0.0711196
0.00286535,0.0289504,0.0388746,0.00854411,-0.0541623,-0.0437005,0.0242917,0.0364654,0.018193,0.00579261,-0.0240932,-0.0334284,-0.0144741,0.0114216,0.0512585,0.0363704,-0.0393321,-0.0526103,-0.00956577,0.0169385,0.0357242,0.0249105,-0.00600064,-0.0163639,-0.0400844,-0.0350767,0.0383356,0.0631834,0.0137351,-0.0300617,-0.0488107,-0.0186131,0.0200714,0.0126573,0.0298254,0.042582,-0.0246899,-0.0683959,-0.0341712,0.0249422,0.0640686,0.0254493,-0.02176,-0.00708103,-0.0263772,-0.0513229,0.00164821,0.0546344,0.061033,0.00972797,-0.0616223,-0.0450197,-0.0040681,-0.00169902,0.0304389,0.0469793,0.0252805,-0.00471965,-0.06418,-0.0634099,0.00970615,0.0458398,0.0534987,0.0225958,-0.0210274,-0.0140625,-0.0409307,-0.0618714,0.00755797,0.065666,0.0712065,0.0159985,-0.0531108,-0.0352344,-0.0260757,-0.0388727,0.0110321,0.0506674,0.0690865,0.0403854,-0.0464234,-0.0667987,-0.047964,-0.0156215,0.0336212,0.0270179,0.0474364,0.0668713,-0.00671312,-0.0682889,-0.0865405,-0.035247,0.0377802,0.0289159,0.0454538,0.0613728,0.0224421,-0.0122829,-0.0806614,-0.0891418,-0.0253214,0.0239346,0.0724865,0.0479202,0.0331564,0.0509838,-0.0200964,-0.078979,-0.0985585,-0.0538173,0.0326665,0.0435219,0.0669549,0.0636337,0.0369877,0.0309982,-0.0554166,-0.105864,-0.0948272,-0.0353325,0.0430344,0.0315336,0.064926,0.0916302,0.0676754
-0.012145,-0.0210218,-0.0257748,0.033086,0.0581659,-0.0020764,-0.0485302,-0.0388947,0.00639398,0.043438,0.0202892,-0.005547,0.000915267,-0.0301339,-0.046612,0.0189008,0.0620088,0.0285848,-0.0268266,-0.0555396,-0.016439,0.0283231,0.0126165,0.0180447,0.0347706,-0.0211642,-0.0637621,-0.0267584,0.0333958,0.064122,0.0184647,-0.0403082,-0.0222517,-0.0121212,-0.0268376,0.018102,0.0571057,0.0335381,-0.0197717,-0.068716,-0.0367207,0.0331401,0.0327659,0.0234011,0.0225339,-0.0167455,-0.0392092,-0.0414954,-0.016816,0.0555112,0.0646064,0.00513549,-0.0316888,-0.0503943,-0.025519,0.0115321,0.0076288,0.0407647,0.0606801,-0.00863117,-0.0640924,-0.063021,-0.00722508,0.0554094,0.0325428,0.0157115,0.0300135,-0.0196437,-0.0608396,-0.0542546,-0.0091868,0.0674152,0.063416,0.0137556,-0.00924799,-0.0447637,-0.0405437,-0.0259055,-0.0228922,0.0478962,0.084502,0.0397892,-0.0221616,-0.0752736,-0.042267,-0.00652211,-0.0194853,0.0305105,0.0703225,0.0593786,0.0153274,-0.0685996,-0.0743911,-0.0371549,-0.00714926,0.0421515,0.0368098,0.0502883,0.0660785,-0.0115596,-0.0733854,-0.0924646,-0.0415432,0.0317227,0.0248919,0.0510376,0.0692337,0.0396836,0.00950007,-0.0741151,-0.0984152,-0.0590716,-0.00659326,0.0571527,0.038777,0.0563915,0.085739,0.0274315,-0.03377,-0.105126,-0.0920274,-0.0382992,-0.0117057,0.0458586,0.0458984
0.00884633,0.0236757,-0.0173134,-0.0528198,-0.0147789,0.0402345,0.0534727,0.00189465,-0.0553915,-0.0271374,0.0170682,0.00612689,0.0179692,0.0374605,-0.00761784,-0.0513098,-0.0375604,0.0161636,0.0633785,0.0278096,-0.0367043,-0.0272724,-0.0107485,-0.0168326,0.0187539,0.0464667,0.0241261,-0.0191692,-0.0615488,-0.0335966,0.0410043,0.0440158,0.0133336,0.000505108,-0.0289731,-0.0355527,-0.0149276,0.00659001,0.0535329,0.0506983,-0.0255808,-0.0565152,-0.034646,0.00358565,0.0423635,0.0266362,0.0106747,0.0159334,-0.0378612,-0.0686291,-0.0111073,0.0478729,0.0660357,0.0168034,-0.0423139,-0.0233729,-0.0195716,-0.0371385,0.0137691,0.0587127,0.0537013,0.00501657,-0.0670527,-0.0550012,-0.00271806,0.0117248,0.0395436,0.0406566,0.0170713,0.00288995,-0.056625,-0.0740453,-0.00705807,0.0464008,0.069338,0.0279962,-0.0217877,-0.00715188,-0.0369546,-0.0678814,-0.0168768,0.0416223,0.0836529,0.0490585,-0.0268427,-0.0355302,-0.0470128,-0.0426888,-0.00586934,0.00790857,0.0636362,0.0834198,0.015758,-0.0440605,-0.0824078,-0.0429116,0.00356189,-0.00970063,0.0382699,0.0773323,0.058952,0.0123755,-0.0729501,-0.0794473,-0.0449409,-0.013731,0.0391158,0.0337293,0.0589469,0.0824633,0.0102073,-0.0568006,-0.102798,-0.063871,-0.00187791,-0.000489203,0.0471522,0.0676501,0.0741842,0.0647384,-0.0290065,-0.0817866,-0.101302,-0.0558132,-0.000270726
-0.00764392,0.0208549,0.0331975,0.0124476,-0.0175571,-0.0484702,-0.0240768,0.0471346,0.0467782,-0.00807441,-0.0247068,-0.0259409,-0.0175751,0.0157495,0.0301883,0.0273667,0.00432009,-0.0515137,-0.0473156,0.024896,0.0476118,0.0229796,-0.0048122,-0.0342242,-0.0264519,-0.00481642,0.00340189,0.0423795,0.0475285,-0.0254711,-0.0609561,-0.0284164,0.0186515,0.0501632,0.0218758,-0.0118282,-0.00278959,-0.0307344,-0.0513933,0.0124668,0.0632569,0.0460743,-0.0125916,-0.0629341,-0.0293074,0.0140175,0.00141319,0.0259252,0.0520936,0.00712514,-0.0434592,-0.0641537,-0.0221164,0.0535376,0.0480158,0.0126859,0.00222836,-0.0313403,-0.040244,-0.0250483,-0.00647594,0.0560669,0.0686361,0.0016289,-0.0449746,-0.0598942,-0.0217759,0.0248182,0.0116025,0.0344284,0.059739,-0.00163724,-0.0597767,-0.0725074,-0.0211384,0.0534385,0.0423628,0.025892,0.0275715,-0.0173464,-0.0425211,-0.0584091,-0.0431871,0.0414709,0.0741872,0.0518349,0.00520871,-0.0483517,-0.0299603,-0.0334703,-0.0545907,0.0105831,0.0679128,0.081656,0.0332544,-0.0488511,-0.0490083,-0.0457407,-0.0403249,0.00374506,0.0192934,0.0690876,0.0858694,0.0141161,-0.0468871,-0.0880691,-0.0489942,-0.00382593,-0.0164859,0.0367545,0.077481,0.0751309,0.0378592,-0.0552536,-0.0784258,-0.071309,-0.0376464,0.0147587,0.00681605,0.0611535,0.103612,0.0643739,-0.000292839,-0.0854736,-0.0760718
