0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
-0.000723093,-0.00920044,0.00142456,-0.00744827,0.0301755,0.023132,-0.0482358,-0.0150862,0.0280659,-0.00695316,-0.00100352,0.0102122,0.0057281,0.0151777,-0.0317674,-0.0362401,0.0401535,0.0209299,-0.0241089,0.01042,0.0126498,-0.00866492,-0.0182846,-0.0294815,0.0219503,0.0506442,-0.0163476,-0.0250524,0.0203029,-0.00563238,-0.0335379,-0.00511589,0.0248824,0.0355126,0.00743385,-0.0389117,-0.0162932,0.0229687,-0.015203,-0.0217346,0.0336266,0.0239452,-0.00389409,-0.005058,-0.0284677,-0.00619645,0.0229437,-0.0194888,-0.0130397,0.0377908,0.024417,-0.00588027,-0.0212468,-0.0298884,-0.00063051,0.0229478,-0.0118754,-0.0133409,0.0493154,0.0275186,-0.0430744,-0.020326,0.0072979,-0.00403863,-0.00306995,-0.0148004,0.00236019,0.0479455,0.0268966,-0.0304628,-0.026066,0.00584241,-0.00728496,-0.0109263,-0.00370809,-0.0126047,0.0317851,0.0485856,-0.0190186,-0.0275134,0.0237013,0.00688831,-0.0469533,-0.0254454,0.0119342,0.00918211,0.0233495,0.00918048,-0.014219,0.022768,0.0393003,-0.0153995,-0.0532315,-0.0153614,0.00957236,0.000116507,-0.0086177,-0.0243376,0.00821348,0.0552428,0.032754,-0.0210988,-0.0113786,0.0246785,0.00544098,-0.0133714,-0.0308755,-0.0431435,-0.00626429,0.0285869,-0.00909694,-0.0440414,0.0164985,0.0509167,0.019944,0.00589363,0.0132178,0.00618098,0.0212271,0.0394349,-0.0191223,-0.0513198,0.000376119,0.0247764,-0.0327701
0.00520865,-0.00136997,0.00671257,-0.0100463,-0.0395155,0.027774,0.0473042,-0.0263871,-0.0181505,0.0102008,-0.0073684,-0.00323018,-0.00838153,0.0108241,0.045032,-0.0158917,-0.0503356,0.0115488,0.0155952,-0.0101443,0.00940161,0.0139,0.010898,-0.00633751,-0.0446517,-0.012422,0.0423007,0.0137368,-0.0117622,0.0108087,-0.00076396,-0.0216754,-0.0122052,-0.00924269,0.0173019,0.0434224,-0.0082068,-0.0322479,0.0108935,-0.000771608,-0.0191164,0.000439894,-0.00124636,0.0253651,0.0350409,-0.0309516,-0.0297189,0.0232847,-0.00491416,-0.0341462,0.00622616,0.0384054,0.0256034,-0.00548726,-0.0346147,-0.0188278,0.0243367,-0.00524618,-0.0350959,0.0253356,0.0388644,-0.00311052,-0.00162938,-0.0119332,-0.0215392,0.0058282,-0.00328485,-0.0292057,0.0123636,0.0573565,0.0105219,-0.0311866,-0.00721374,0.00112617,0.00174702,-0.012871,-0.0400209,0.0054564,0.0549284,0.018475,-0.0211235,0.00398121,0.0147942,-0.0157321,-0.0128825,-0.0214111,-0.0308699,0.0252037,0.0362536,-0.0171673,-0.00805269,0.0492789,0.0251217,-0.0349286,-0.0201789,-0.00796397,-0.0117791,0.00228629,-0.0136982,-0.029603,0.0143796,0.0604953,0.0152169,-0.0238796,0.00843879,0.0253994,0.0117972,-0.0162872,-0.0403403,-0.0366273,0.00985901,0.0186639,-0.0328586,-0.0326222,0.0162182,0.0432404,0.025437,0.00656605,-0.00508101,0.0138686,0.0508262,0.0248025,-0.032341,-0.0349113,0.0131126
0.00699702,0.0143452,-0.00688046,0.0173509,0.00578281,-0.046214,-0.00689243,0.0316803,0.00764572,0.00639922,-0.00449016,-0.0154036,0.00359762,-0.0158111,-0.0130132,0.0414039,0.0237216,-0.024781,-0.0172002,-0.00967418,-0.00161591,0.015278,0.00168735,0.00802985,0.0270762,-0.019934,-0.047797,0.00578123,0.0274763,0.00767033,0.00594241,-0.00643523,-0.000623894,0.0106305,-0.0366219,-0.0252513,0.0499858,0.0217908,-0.0256455,0.00258253,0.00780897,-0.00345483,-0.0148499,-0.0336134,0.0146636,0.0554432,-0.00119335,-0.0300754,0.00925479,0.00359114,-0.0304922,-0.0118135,0.0136137,0.01902,0.0304791,-0.00488627,-0.037759,0.00878475,0.013479,-0.0300562,-0.0140422,0.0121454,0.025462,0.0329012,-0.00848981,-0.0375873,0.00360229,0.0184209,-0.0373128,-0.0276222,0.0433094,0.0285941,-0.00574224,0.00303479,-0.00654709,-0.00158746,0.00537188,-0.0303966,-0.0385962,0.0185478,0.0474882,0.00471592,-0.0103926,0.00565364,0.00842417,0.0155777,-0.0210946,-0.0563345,-0.00703222,0.0382871,0.00477378,-0.0206443,0.0221151,0.0304157,0.00670937,0.00973744,-0.0210742,-0.0384282,0.00567409,0.0153712,-0.0404905,-0.0329973,0.042521,0.033076,-0.0045468,0.00966379,0.0154885,0.00657196,0.016235,0.00221435,-0.0538329,-0.0309317,0.0264271,-0.00349678,-0.0470844,-0.01705,0.0256156,0.018553,0.0230953,0.0142024,-0.00894792,0.0196059,0.0589434,0.0175449,-0.0426837
-0.0332447,0.00689114,0.0213525,-0.0158067,0.0116047,0.0332069,-0.0196584,-0.0355286,-0.00785557,0.0172484,0.0325953,-0.00208531,-0.0226434,0.0139489,-0.00370914,-0.0406714,0.00787719,0.0446302,0.012934,-0.0156788,-0.0274544,-0.00771641,0.0215474,-0.00988827,-0.0145259,0.0454469,0.0190397,-0.0468533,-0.0199421,0.0108749,0.010353,0.0114708,-0.0132726,0.00552017,0.0378691,-0.0261018,-0.0486294,0.018274,0.0200668,-0.00334609,0.00999265,0.00438709,0.00386968,0.000825309,-0.0360028,-0.0261879,0.0332763,0.0337668,-0.00659473,-0.00431841,-0.000460116,-0.01175,-0.000543586,-0.0180243,-0.0208066,0.0446945,0.0337758,-0.0327827,-0.00709985,0.0227196,-0.0109823,-0.0311404,-0.0178588,0.013213,0.0415261,0.0221253,-0.0279363,-0.0141535,0.0254398,-0.0139073,-0.0360936,0.000322575,0.00606991,0.019704,0.0322895,-0.00877531,-0.0195379,0.0214928,0.00600646,-0.0553074,-0.025591,0.0370307,0.0161178,-0.00221091,0.00581421,0.00602242,0.0220434,0.0127154,-0.0362489,-0.0484364,0.00671385,0.0265794,-0.00992399,-0.0087666,0.00825926,0.0272044,0.0408143,-0.00130299,-0.0441864,-0.0157822,0.0262098,-0.0136794,-0.0454578,-0.00632377,0.0122508,0.0193549,0.0290977,0.00661866,-0.016083,0.0252632,0.046488,-0.0272153,-0.0499231,-0.00116109,0.00535375,-0.0247568,-0.0178165,-0.00996374,-0.0188424,0.0281492,0.0460269,-0.00790882,-0.0182336,0.0472972,0.0504779
0.00507026,-0.0376211,-0.00713272,0.0205935,-0.0213623,-0.00527107,0.0423331,0.0121507,-0.0262193,-0.0296456,-0.00724872,0.0335786,0.0132105,-0.0226251,0.0173244,0.0157413,-0.0421848,-0.0197722,0.0246368,0.02212,0.0137837,-0.0181381,-0.0220703,0.0210819,-0.00728494,-0.0331351,0.028402,0.0317528,-0.0111991,-0.00722231,-0.0169304,-0.00927053,0.0202524,-0.0109171,-0.0097209,0.0402245,0.0127609,-0.0300804,-0.0195216,-0.0102734,0.00874087,0.0260085,-0.00128783,-0.00631403,0.0262471,-0.00427415,-0.0544855,-0.00921895,0.038781,0.0132181,-0.00146299,-0.00508907,-0.00139931,0.0219842,-0.0193057,-0.0526552,0.0163831,0.0430417,-0.00398298,-0.00416058,0.0155964,-0.00227275,-0.0164229,-0.0158419,-0.0236631,0.00802213,0.0493431,0.00401729,-0.0275264,0.0144137,0.0150638,-0.0144074,-0.0274319,-0.0286993,0.0115225,0.0467022,0.01101,-0.0275269,0.0126172,0.0322842,-0.0284301,-0.0355955,-0.0020776,-0.00569486,0.0118885,0.0239002,-0.00537452,-0.0012934,0.0408664,0.0129178,-0.0561458,-0.0264961,0.0202334,-0.00236762,-0.014964,-0.0053317,0.0101981,0.0339561,0.0383363,-0.0103098,-0.039863,0.00810221,0.018907,-0.0232577,-0.0394179,-0.0205332,0.0130453,0.0330197,0.0204242,-0.0191894,0.000390979,0.0508713,0.0259663,-0.0250898,-0.0331403,-0.00988251,-0.00259538,-0.000541165,-0.0220474,-0.0478272,-0.00252765,0.0470209,0.0234173,-0.0222724,0.00407629
0.017403,0.0371336,-0.0164274,-0.0183536,0.014453,-0.0171757,-0.0146667,0.0214878,0.0144683,0.0119057,-0.0110329,-0.0390358,0.00977002,0.0248791,-0.0162872,0.00910511,0.0218129,-0.0152527,-0.0118248,-0.0141636,-0.0073353,0.0386542,0.00906935,-0.0294821,0.0138331,0.00785426,-0.0288022,-0.00652846,0.00641052,0.0201443,0.0299823,-0.0235922,-0.0320374,0.0199624,-0.000226174,-0.0293366,0.0158773,0.040558,0.00801763,-0.0243808,-0.0337716,-0.00556365,0.030708,0.00282672,-0.0221364,0.0310356,0.0297282,-0.0406779,-0.0281318,0.0099497,0.00358832,0.0132038,0.00332021,-0.00826608,0.0271497,0.0119143,-0.0437726,-0.0295803,0.0147175,0.0198779,0.0129533,0.00707273,-0.00962891,0.00491765,0.0156247,-0.0410966,-0.0379848,0.0401025,0.0266089,-0.0189469,0.00505324,0.023056,0.00531906,-0.0161701,-0.0328081,-0.0257087,0.0221281,0.0379215,-0.0122083,-0.0107022,0.0285249,0.0131788,-0.00880378,-0.0269942,-0.0374051,0.00294262,0.0366533,0.000558405,-0.0260526,0.031348,0.0450815,-0.0193422,-0.0250915,-0.00678866,-0.016573,-0.00537961,0.00662373,-0.0159697,-0.00833138,0.0542115,0.0362425,-0.032418,-0.0112364,0.0241148,-0.00170591,-0.0317985,-0.0243518,-0.0191801,-0.000550558,0.0377914,0.00771212,-0.025595,0.0179766,0.0569785,0.0160914,-0.0307951,-0.0157956,-0.00599748,-0.00127324,-0.00350701,-0.0342801,-0.0456727,0.0046664,0.0469932,0.00304855
-0.042547,-0.018954,0.0450989,0.00574707,-0.0159403,0.0084349,-0.00571769,-0.00403549,-0.00834012,-0.0162323,0.038098,0.0273525,-0.0442488,-0.0127713,0.0217789,-0.00997053,-0.00347582,0.00758885,0.0114634,0.0229434,-0.0290239,-0.0439629,0.0312139,0.0261086,-0.0221805,0.00691565,0.0205687,-0.00754446,-0.0230094,-0.027365,0.0128172,0.0505876,0.00114266,-0.0341786,0.00781795,0.00834405,-0.0325428,-0.00894836,0.0307505,0.0226368,0.00689971,-0.0207392,-0.0325916,0.0145917,0.0151883,-0.0264836,0.00882048,0.0338222,2.28957e-05,-0.00568095,-0.0191092,-0.028454,0.017461,0.0205055,-0.01848,0.0081993,0.0422834,-0.00473369,-0.0484926,-0.0181513,0.0130869,0.018292,0.0120017,-0.0160115,0.0052058,0.0415415,-0.016094,-0.0520511,-0.00158015,0.0158369,0.00158293,0.0113166,0.0125803,0.000254143,0.0132391,0.00268203,-0.0508977,-0.0236451,0.0403116,0.00873974,-0.0212846,0.0107573,0.0303563,0.0177413,-0.0115755,-0.0379615,-0.0294709,0.0193368,0.0218158,-0.0254784,-0.00491974,0.0357859,0.026197,0.00711956,-0.0185804,-0.0346588,-0.00805898,0.0227863,-0.0157501,-0.0441905,0.0233882,0.0504759,0.00632499,-0.00403208,0.00730868,-0.00342016,-0.00540861,0.00537846,-0.0369215,-0.0473332,0.0240851,0.03318,-0.0197084,-0.0122806,0.0412516,0.0303472,0.00313689,0.0098717,-0.0170963,-0.0260672,0.0119477,0.00762842,-0.0554636,-0.0433646,0.0278506
0.0463784,-0.031887,-0.0365162,0.0222188,0.00590379,-0.00423,0.00588008,0.00140802,0.0176139,-0.0147473,-0.0472236,0.0239759,0.0440876,-0.018153,-0.010873,0.00876387,-0.00916172,-0.00780263,-0.0115008,0.00890617,0.0461805,-0.00279958,-0.0486367,-0.0015941,0.0163275,-0.00811349,0.00686523,0.0188606,0.00640502,-0.00527461,-0.0306582,-0.025438,0.0307362,0.0332868,-0.0137462,-0.00519215,0.00768569,-0.0172948,-0.00948472,-0.00222819,-0.00305266,0.0374616,0.0192738,-0.0419071,-0.00831907,0.0225301,-0.0170646,-0.0179174,0.00964124,0.0248879,0.0300965,-0.0134532,-0.0478808,-0.00183307,0.0279575,-0.0151417,-0.0149884,0.0408958,0.0237068,-0.0243985,-0.0169678,-0.0152568,-0.00397175,0.0235014,-0.00642,-0.014402,0.0350472,0.0281759,-0.0233765,-0.0356044,-0.0140127,0.00688711,0.0209688,0.00650342,-0.0184742,0.0221351,0.0428496,-0.0319597,-0.0469008,0.009732,0.00850375,-0.011582,0.00519674,0.0167321,0.011864,0.0232115,0.00241321,-0.0505128,-0.0182755,0.0305371,-0.00673026,-0.0302476,0.0059787,0.0378355,0.0292725,0.00353468,-0.0236384,-0.027811,0.014901,0.00996788,-0.0409124,-0.0273129,0.0212978,0.0373527,0.0189581,0.000373963,-0.0117625,0.00331284,0.0319681,-0.0137599,-0.0605466,-0.0214493,0.0240428,0.00902844,-0.0136109,0.00409233,0.0106611,0.0278247,0.0440403,-0.00284804,-0.0405106,-0.0029898,0.0323443,-0.0198168,-0.0524735
-0.00518127,0.0449256,0.0054672,-0.0163062,-0.00567754,-0.0139913,0.00457881,0.00734864,-0.00515439,0.0271673,0.0105581,-0.0444285,-0.0154859,0.0218225,0.0107014,0.0115633,0.000208022,-0.0140645,0.000701798,-0.0134789,-0.0204326,0.031383,0.0372285,-0.0169259,-0.0257786,-0.00761306,-0.0022868,0.0124311,0.00664818,-0.00286799,0.0248667,0.00245064,-0.0528206,-0.00995342,0.0399797,0.00624251,-0.00651453,0.00249448,-0.00101862,0.0110052,-0.0196388,-0.0414432,0.0302305,0.0464304,-0.0201101,-0.0148053,0.017021,-0.00712316,-0.0244922,-0.0115462,0.0104734,0.0359991,0.0234931,-0.029899,-0.029939,0.0163751,0.000382111,-0.0213238,0.011983,0.0158913,0.012647,0.0186665,-0.0286224,-0.0366269,0.0207313,0.0116696,-0.028997,0.00550083,0.0487658,0.0140343,-0.0292357,-0.0240203,-0.0122462,0.0113129,0.0153771,-0.0236987,-0.00112004,0.0483429,0.0167109,-0.0265003,-0.0241607,-0.0124248,-0.00192695,0.0134511,-5.12541e-05,-0.0176228,0.0337579,0.0474241,-0.029769,-0.0385174,0.0112675,0.00239729,-0.025683,-0.00782943,0.0130773,0.0118311,0.0342988,0.019076,-0.0366929,-0.012607,0.0278922,-0.010119,-0.0507745,-0.0160359,0.0283619,0.0209923,0.015612,0.00156299,-0.00980099,0.0236333,0.0284985,-0.0254581,-0.0574155,-0.0107361,0.022441,-0.00240784,-0.0141219,-0.00907148,0.0158805,0.0442497,0.0351663,-0.0150648,-0.030944,0.0186294,0.0238979
-0.0203912,-0.0368605,0.0106768,0.0284312,0.019397,-0.00935831,-0.031712,0.00357725,0.0121098,-0.0205843,0.0123142,0.0410964,-0.0100392,-0.038035,-0.0142179,0.0119818,0.0290428,0.00468118,-0.0201293,0.0125063,0.00606311,-0.0443662,-0.00692479,0.0487834,0.0161488,-0.0172182,-0.0176117,-0.0104419,0.0158127,-0.000721676,-0.0255846,0.0319019,0.038405,-0.0387639,-0.029384,0.0155048,0.0027468,0.00290359,0.00312717,-0.000118236,0.0261805,-0.00107725,-0.0507085,-0.0111635,0.0337066,0.0124301,0.000489912,0.00687575,-0.00764137,-0.0106189,-0.00477546,-0.022586,0.00125421,0.0518499,0.0105882,-0.0382404,-0.00056816,0.0116863,-0.0120463,-0.0130086,-0.0122492,0.0202506,0.0490066,-0.00439659,-0.0454685,-0.00274861,0.0184169,-0.0218164,-0.0161451,0.0298374,0.0200444,0.0057393,0.0041925,-0.0315709,-0.0183043,0.0238689,-0.0073269,-0.0304654,0.0179132,0.0489095,0.0114735,-0.0256588,-0.0231946,-0.0107232,0.0133172,0.00345932,-0.0346712,0.00448035,0.0535753,0.019518,-0.0201081,-0.0157076,-0.00714875,-0.00908182,0.00221287,-0.0117191,-0.0277999,0.0325834,0.0551494,-0.0111802,-0.0270725,0.0165266,0.0116425,-0.0319217,-0.0223643,-0.00689827,-0.0116632,0.0272811,0.0328852,-0.015249,-0.00802692,0.0449108,0.02278,-0.0466613,-0.0297442,0.0038042,-0.00919107,-0.00709485,-0.000933044,-0.0130887,0.0027414,0.0563135,0.0326414,-0.0314248,-0.00708715
0.0364171,0.00729516,-0.0400227,-0.0196413,0.0122166,0.0322296,0.0129916,-0.0297669,-0.00407657,0.017867,-0.0284287,-0.0130296,0.0433999,0.018906,-0.0201539,-0.0240685,-0.0139682,0.0224303,0.0170658,-0.0221235,0.013125,0.0280117,-0.0356933,-0.028583,0.0206092,0.0143682,0.0121826,-0.000758248,-0.0227537,0.011107,0.00653546,-0.0369898,0.00540536,0.0407149,0.00267686,-0.00896131,-0.0117855,-0.0211232,0.00872466,0.0124783,-0.0120497,0.0163766,0.0336802,-0.0203298,-0.0456288,-0.00288496,0.022645,0.0169146,0.00635372,-0.0138688,0.00219433,0.0218342,-0.0334934,-0.0404841,0.0385302,0.0333024,-0.0173604,-0.00135036,0.0094746,-0.00540482,-0.0121038,-0.0236873,-0.00927806,0.0376968,0.0375663,-0.0186923,-0.0267146,0.00859402,-0.00278913,-0.0140745,-0.0029031,-0.00734252,0.0258001,0.0441696,-0.0202228,-0.0401538,0.0130744,0.0115778,-0.0351384,-0.0140133,0.0371308,0.0230855,0.00428362,-0.000262733,-0.0265566,-0.00763268,0.0183141,-0.0201403,-0.0349336,0.0180067,0.0511231,0.0141093,-0.0181305,-0.0130496,-0.00612734,0.0109835,-0.00725848,-0.0455487,-0.00819097,0.0467554,0.0320032,-0.010584,-0.0071956,0.00931815,-1.15406e-05,0.000407282,-0.0251335,-0.0472698,0.00624604,0.0460738,0.00642465,-0.0250594,0.0205764,0.0401078,-0.000560228,-0.0108974,-0.0199976,-0.0323492,-0.00359017,0.0204879,-0.0194339,-0.040708,0.0301211,0.0547293,0.00523005
-0.0182471,0.025377,0.017233,-0.0096262,-0.0127745,-0.0249081,0.00946285,0.0360241,-0.0125363,-0.0109965,0.0202237,-0.0178642,-0.0219528,0.0141076,0.0106986,0.0172283,0.00340017,-0.037541,-0.00128869,0.0251106,-0.0182272,-0.00107725,0.0297519,-0.00231409,-0.0116705,-0.0151778,-0.020004,0.0276236,0.0265975,-0.0244431,0.00079477,0.0217898,-0.0243997,-0.0286017,0.00970704,0.0280881,0.0257167,-0.0103052,-0.0383437,-0.000444795,0.021964,-0.0195468,-0.0102834,0.0469997,0.0179233,-0.0392125,-0.0212713,0.00183093,0.0102608,0.0169654,-0.0124723,-0.00296128,0.0381369,-0.00660345,-0.0479834,-0.00553744,0.0168979,0.00950648,0.0160256,0.00346262,-0.0117878,0.00472582,-0.00262329,-0.0410811,-0.00746463,0.0541855,0.016593,-0.0263727,-0.000415849,0.00713388,-0.00227226,-0.0142413,-0.0319687,0.00509707,0.0518781,0.0199667,-0.0295029,-0.011478,0.0136499,-0.0145242,-0.0187727,0.000948904,-0.00330536,0.0270034,0.0394879,-0.0206612,-0.0312286,0.0186882,0.00802057,-0.0447152,-0.0203598,0.0365138,0.0223989,0.00619584,0.00674811,-0.0147203,-0.00206294,0.0152422,-0.0219749,-0.0490828,0.00129491,0.05,0.0147637,-0.0123251,0.00320739,0.0111521,0.0162573,-0.00602205,-0.0436491,-0.0368258,0.0180554,0.0346735,-0.0120753,-0.0141529,0.0222899,0.0341628,0.0206058,-0.013928,-0.036951,-0.0219092,0.0192148,0.00471088,-0.0445803,-0.0230815,0.0294984
0.00208473,-0.0134838,0.00099436,-0.00363077,0.0218021,0.0241342,-0.0421388,-0.023386,0.0359618,0.00114704,-0.0130336,0.0158089,0.00249491,-0.00417005,-0.0149844,-0.0257109,0.0316958,0.0387693,-0.0325762,-0.017897,0.0221762,-0.0113709,-0.017685,0.010212,0.0207639,0.0230651,-0.0182853,-0.0485981,0.00955174,0.0366896,-0.0118043,-0.00688136,0.0292087,-0.000912974,-0.0361753,-0.0180957,0.0123014,0.0327469,0.0194468,-0.0274419,-0.0189001,0.0217018,-0.010914,-0.0280259,0.0246302,0.025306,-0.00227291,8.80173e-05,-0.0231525,-0.0183446,0.0237769,0.000497284,-0.0197706,0.0263062,0.0321085,-0.0171805,-0.0364227,-0.0162255,0.0114072,0.0285546,0.00855858,-0.0212585,0.0110108,0.0294458,-0.0372835,-0.0425785,0.0268007,0.0230229,-0.00356952,0.00857467,0.00345401,-0.00257443,0.00118954,-0.022112,-0.0347816,0.0152728,0.0512765,0.0033438,-0.0240526,0.00448997,0.00585617,-0.00347274,-0.0182085,-0.0343668,0.0107571,0.0534046,0.0139308,-0.029686,-0.00164352,0.0204986,-0.019359,-0.0262919,-0.0036598,-0.00601635,0.0235891,0.0393673,-0.00985793,-0.0240865,0.0223549,0.0171631,-0.0487733,-0.0355877,0.0236636,0.0138159,0.00385587,0.0150303,0.00293092,0.00277112,0.024156,0.000910338,-0.0575137,-0.0278567,0.0333223,0.00648564,-0.0235404,0.00230569,0.0296597,0.0240676,0.0179768,-0.00183678,-0.0403418,-0.0118111,0.0259346,-0.0129166,-0.0528923
0.00828283,0.00596702,0.00134829,-0.0103877,-0.0339664,0.019118,0.0508581,-0.0209128,-0.0316167,0.0151642,-0.000971675,-0.0108485,0.00742487,0.0116694,0.0207256,-0.0111951,-0.0497662,0.00592556,0.0446646,-0.00418967,-0.0124834,0.0128514,-0.00695271,-0.0207101,-0.0079759,0.00972556,0.0346285,0.0153273,-0.0389746,-0.0249053,0.0205764,0.00381885,-0.00685655,0.021087,0.00924417,-0.0125612,-0.010406,-0.0238479,0.000275522,0.0444875,0.00302275,-0.029008,0.0126313,0.00721422,-0.0222282,-0.00958764,-0.00150488,0.0220824,0.0374726,-0.0190626,-0.0410986,0.013028,0.0139051,-0.0281015,-0.000841364,0.0445716,0.0156285,-0.025257,-0.0241423,-0.0139327,0.0142972,0.0232749,-0.0180415,-0.00388819,0.0399256,0.00110069,-0.0357088,-0.0166894,-0.00401132,0.0124764,0.0275291,0.00174744,-0.016177,0.0170433,0.0141834,-0.0489556,-0.0307611,0.0407003,0.0217453,-0.0114156,0.0051776,0.00835951,0.00376129,-0.00463712,-0.0310106,-0.0306133,0.0216638,0.0469514,-0.00255561,-0.0202623,0.0128498,0.0107115,-0.00562922,-0.0245536,-0.0367287,0.00536112,0.0468501,0.0181087,-0.0261309,0.00250324,0.0337426,-0.00963782,-0.0313917,-0.018048,-0.0154039,0.0120616,0.0335581,0.0025446,-0.0215723,0.0263497,0.0436809,-0.0289628,-0.0455908,-0.00151356,0.00195494,-0.00905574,0.00360373,0.00513122,-0.00544207,0.0354279,0.0463929,-0.0244859,-0.0380286,0.0141253,0.0142332
-0.00138563,0.0135651,0.00292774,0.0110174,0.00588246,-0.0396471,-0.0160619,0.038278,0.0154971,-0.00893251,-0.00297236,-0.0134538,-0.00709839,0.00384919,-0.000807024,0.0232787,0.0223385,-0.0337436,-0.0333531,0.0165074,0.0180319,0.00548203,0.00696232,-0.00829878,-0.0082827,-0.00289942,-0.0212881,0.00701794,0.0487323,-0.000231486,-0.0407365,-0.00235821,0.00845776,-0.00271099,0.00617016,-0.00246827,0.0129396,0.0250403,-0.0364747,-0.0398327,0.0353487,0.0229642,-0.0209599,0.00561483,0.0184193,-0.00438767,-0.0209599,-0.0276477,0.00592338,0.0474241,0.0155231,-0.0336445,-0.00956082,0.0154657,-0.0182367,-0.0165174,0.0220798,0.0149617,0.0100169,0.00702638,-0.0349818,-0.0193685,0.0291616,-0.00208708,-0.0240526,0.0213386,0.0364807,-0.000940928,-0.0318697,-0.0293456,-0.000735561,0.0297167,0.0138525,-0.0240562,0.00957987,0.0403306,-0.0196424,-0.0422825,-0.00138286,0.00525216,0.00799567,0.0209461,0.00277943,-0.00873667,0.0172964,0.00674365,-0.0515353,-0.0272464,0.0426207,0.0190283,-0.0160032,0.0062637,0.0182915,0.00793848,-0.0086348,-0.0300305,-0.0338558,0.0121049,0.0438125,-0.00295889,-0.0206519,0.0208628,0.0275541,-0.00122866,-0.0308275,-0.035785,-0.00835446,0.0272036,0.0205522,-0.023706,-0.00309603,0.0457432,0.0241041,-0.0198064,-0.0327349,-0.0181445,-0.00109677,0.0114815,-0.00368216,-0.0313006,0.0124575,0.0591661,0.0233983,-0.0260793,-0.017399
-0.0240671,-0.00367872,0.0180811,-0.00701718,0.00208002,0.0338485,-0.0120008,-0.0460354,0.000588966,0.0284866,0.0174391,-0.000537803,-0.021645,-0.00456668,0.0112262,-0.0212435,-0.00283308,0.0488662,0.00627617,-0.0449219,-0.0132563,0.0128407,0.0137899,0.00944825,-0.0132347,0.00417497,0.0217945,-0.0351509,-0.0326066,0.0445768,0.0271172,-0.0234194,-0.00604053,0.00073366,-0.0025889,-0.000223109,-0.0195858,0.00971978,0.0489123,-0.00733926,-0.0466837,-0.000890894,0.013928,-0.00463412,0.00814669,0.0153484,0.00247229,-0.00211936,-0.0195009,-0.0322602,0.0150728,0.0465243,-0.00349466,-0.0231692,0.00762108,-0.000823848,-0.0103734,-0.00730888,-0.0148179,0.0251156,0.045851,-0.0213394,-0.0404547,0.013811,0.0104627,-0.0281111,-0.0035782,0.0369377,0.0193774,-0.00715592,-0.0176,-0.0296045,0.00286627,0.0289587,-0.0135108,-0.014691,0.0332245,0.0246706,-0.0142107,-0.0309594,-0.0242105,0.00549051,0.0304199,0.00828329,-0.0233637,0.0159907,0.0409735,-0.0261955,-0.0462342,0.00277659,0.00947288,0.00203374,0.0145672,0.00902102,-0.00318374,0.0171881,0.0120001,-0.0493617,-0.0355784,0.0348463,0.0178397,-0.0206404,0.00423443,0.0316472,0.0146688,-0.00627344,-0.015735,-0.0374467,-0.0114804,0.0333645,5.69438e-05,-0.0297114,0.0137463,0.0515932,0.0166945,-0.0261777,-0.0192022,-0.0136069,-0.00137722,0.00833568,-0.0217724,-0.0283518,0.0221373,0.0588783,0.012602
0.00840725,-0.0223227,-0.0134691,0.0206046,-0.0138848,-0.019544,0.0420887,0.0205169,-0.0383253,-0.0204946,0.00652124,0.0179148,0.017024,-0.0176427,-0.00603665,0.0243305,-0.0248909,-0.0319147,0.0381584,0.0277914,-0.0184377,-0.0114977,-0.0102458,0.00182182,0.0163603,-0.0152525,0.000246551,0.0397237,-0.0128052,-0.0435075,0.00632639,0.0159495,0.00541201,0.0133976,-0.00684448,-0.00998653,0.00669825,-0.0191312,-0.020001,0.0337434,0.0355451,-0.0154397,-0.0277155,-0.00986911,0.00104035,0.014672,0.00688409,-0.00974998,0.0201459,0.0178247,-0.0479648,-0.0285495,0.0412032,0.0168263,-0.0157441,0.00469839,0.00764671,0.00236319,-0.0119201,-0.0358389,-0.000477329,0.0494806,0.0197754,-0.0277208,-0.0110596,0.0084385,-0.014416,-0.0106612,0.00969473,0.003049,0.0236308,0.0247958,-0.0371351,-0.0314771,0.0258039,0.00472768,-0.029554,0.00634248,0.0419562,0.0162496,-0.0194534,-0.0262216,-0.0202571,0.0121312,0.0238692,-0.0186934,-0.00929644,0.0396141,0.0219787,-0.0214498,-0.0318519,-0.0177867,0.00570949,0.0230624,0.00679796,-0.021021,0.0171376,0.0471779,-0.0181074,-0.0499561,-0.00587296,0.0109311,-0.00256302,0.00397424,0.0126473,0.000640542,0.0203489,0.029767,-0.0354701,-0.0484049,0.0149223,0.0198108,-0.0249535,-0.0138583,0.0334085,0.0232799,0.00735251,0.0125397,-0.0234618,-0.03143,0.0129531,0.0108457,-0.0419591,-0.027476,0.0446405
