0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,-0.0148007,-0.0243039,-0.0427462,-0.0371325,0.0231944,-0.0480801,-0.0318915,-0.0397588,0.0112878,-0.0246463,-0.0119719,-0.00342986,-0.0399871,0.00429111,-0.000395424,0.0175306,-0.0434684,-0.00998238,0.0158179,-0.00946788,0.00920523,-0.0167056,0.0103499,-0.0232476,0.0151594,0.031049,-0.021964,-0.00832329,-0.0126711,0.0290128,-0.00718223,-0.0106982,0.0139754,-0.0334754,0.00778378,0.022851,0.0209074,-0.0255349,-0.0348432,0.0442346,0.000867989,-0.00802861,0.00147305,-0.0201289,-0.00174038,0.00185599,0.0415878,-0.00837939,-0.0453928,0.0231389,0.00937253,0.00359548,-0.00698782,-0.011256,0.0115434,-0.0258112,0.014417,0.0361372,-0.0144392,-0.0167067,-0.0187701,0.0205564,0.0143627,-0.0210164,0.0214404,-0.0154845,-0.0275098,0.0347653,0.0192298,-0.0061218,-0.0329254,-0.0120186,0.0338454,-0.0087679,0.000255979,0.0230839,-0.0158775,-0.0166955,-0.0140158,0.0247595,0.0354071,-0.0409329,-0.0140841,0.0241792,-0.0108808,0.0103998,0.00974233,-0.00793155,-0.0071202,-0.0278132,0.017649,0.0384818,-0.0162204,-0.00819475,-0.00234616,-0.0172176,0.00187331,0.00932229,0.0295583,0.00676584,-0.0488438,-0.00458536,0.0247105,-0.00563785,0.00837655,0.00729439,-0.00066074,-0.00734833,-0.0374364,0.0153991,0.0514236,-0.0202968,-0.0228005,0.0105679,-0.00653801,9.49662e-05,-0.00390099,0.00815149,0.0376147,-0.0269934,-0.0470652,0.0293595,0.0200143,-0.0110125
0,0.00393794,-0.0198807,0.0274321,-0.0471608,-0.0290737,-0.0355342,0.00897987,-0.0360347,-0.0449506,-0.0126957,-0.0400606,-0.000104169,-0.0177305,0.0027338,-0.0496899,-0.00917797,0.0323527,-0.0141446,-0.0118591,-0.0256855,0.016799,-0.0131755,0.00707909,0.0166482,-0.0463592,-0.00178935,0.0206197,0.0329087,-0.0279762,-0.0251406,0.0312507,-0.0124334,0.0152732,0.00401721,-0.0207458,-0.019505,0.00329203,0.0525353,-0.0244476,-0.0262983,0.0176371,0.000805829,0.0138865,-0.0100803,0.00508544,-0.0117569,-0.0280594,0.035235,0.0103494,-0.00679054,-0.0110554,-0.0097992,0.0250642,-0.0143516,0.00688628,0.0172943,-0.0428046,-0.00624718,0.0286472,0.0286279,-0.0120178,-0.0420895,0.0222218,0.00571146,-0.0138905,0.0246444,-0.00964011,-0.012974,-0.00456677,0.00548204,0.0365625,-0.0183094,-0.0256843,0.0119226,-0.0113268,0.00631145,0.019948,0.0106875,-0.00965837,-0.0468964,0.0158176,0.0438859,-0.0223323,-0.00700897,0.00542697,-0.00705385,0.00474899,-0.0112023,0.0220368,0.0214937,-0.0512321,-0.0120937,0.0364798,0.00813272,0.00150214,-0.0124689,-0.00762102,0.00201261,-0.0218858,0.018998,0.0401981,-0.017555,-0.024385,-0.00895007,0.00178463,0.0192708,-0.000780773,0.00882513,0.0132893,-0.0396237,-0.017454,0.0298916,0.0109946,0.00635453,-0.00597527,-0.0165764,0.00627058,-0.0151757,-0.0063727,0.0454812,0.00480311,-0.0327555,-0.00512814,-0.004675
0,0.0378474,-0.0302788,0.00123281,0.015006,0.0202634,-0.0484509,-0.0481959,0.0173625,-0.0287595,-0.0160659,-0.0427728,-0.0228732,-0.0449807,-0.000724793,0.0177592,-0.0639135,-0.0250822,-0.000475687,0.0280765,-0.0245919,-0.0171879,0.00894529,-0.0302816,0.0255634,0.0108257,-0.0157632,-0.0349282,0.000599691,0.0471342,-0.0248066,-0.00499867,0.0014329,-0.00470204,0.0132878,-0.000582012,0.0193601,-0.0328337,-0.0174777,0.0299832,-0.000993244,0.00456678,-0.0173763,0.00540318,0.00845499,-0.0169169,0.0354839,-0.00367785,-0.0371709,-0.00677804,0.0182481,0.034529,-0.0281825,-0.0127134,0.0200965,-0.0208964,0.0191246,0.0173496,-0.0218988,-0.0199254,-0.00841511,0.0416921,0.00735983,-0.0283732,0.0127623,-0.00923378,-0.0084302,0.00712185,0.00785622,0.0218678,-0.0372399,-0.0217183,0.0485819,0.00437476,-0.014281,-0.00643904,-0.0131001,0.00564775,-0.0017682,0.0229477,0.0201711,-0.0409884,-0.0117636,0.0156377,0.0023528,0.0128466,-0.00766733,0.00202019,0.00058218,-0.0358834,0.0261252,0.0402431,-0.0337359,-0.0196756,0.00552674,0.0104336,0.015837,-0.0166256,0.00645875,0.0165524,-0.0435886,-0.0104285,0.0446521,0.0163027,-0.0120622,-0.0286142,-0.00615874,0.0220276,-0.0126266,0.0025275,0.0389438,-0.0114687,-0.0381574,-0.0107879,0.0159707,0.0334255,-0.00394015,-0.021597,0.015456,-0.0113226,-0.032533,0.0203932,0.032814,0.00726745,-0.017283
0,0.0405286,0.0242326,0.00809261,-0.0225877,0.00858741,0.0452246,-0.0383867,-0.0232639,-0.0251095,-0.000987106,-0.0247171,-0.0205622,-0.0155086,-0.0661535,-0.00068294,-0.00405923,-0.0169268,-0.0480587,-0.0242242,0.0194038,-0.0283527,0.00749384,-0.0126725,-0.0141696,-0.00369676,0.00443534,0.0291252,-0.0374064,-0.0118349,0.00992197,-0.000394013,0.00959,-0.015979,0.0137383,-0.0183183,-0.00582665,0.0451095,-0.00908486,-0.0225306,-0.0198836,0.0203364,0.021095,-0.0268136,0.0158582,-0.0115768,-0.0193949,0.0358017,0.0145923,-0.012126,-0.0411561,0.00614039,0.0404514,-0.0210855,0.00178367,0.00568515,-0.0154045,0.00790883,-0.000150903,0.0217502,-0.00807047,-0.0421931,0.0189047,0.0162343,0.00266701,0.00664553,-0.0122579,-0.00275829,-0.0219695,0.0118315,0.0475444,-0.0333727,-0.0294567,0.0222348,0.00919892,0.00937364,-0.0131238,-0.00493922,0.0103118,-0.0313728,0.00775824,0.0436549,-0.00435277,-0.0225906,-0.0227142,0.0088477,0.0247079,-0.0134416,0.0125938,0.0102107,-0.0396296,0.00183547,0.0229517,0.00431,0.00492397,-0.0248264,-0.00249942,0.0217442,-0.020437,0.0120762,0.0300778,-0.0331584,-0.0226515,0.0118358,0.018384,0.0205204,-0.0217163,-0.0160384,0.0199161,-0.0209345,-0.0130587,0.0413541,0.0161332,-0.0205262,-0.0299151,-0.0102065,0.0342622,0.00860489,-0.0192633,0.0224277,0.00430092,-0.0414517,-0.0115163,0.0243347,0.032139
0,0.0136509,0.0165549,0.0238975,0.0535848,-0.0210158,0.0131897,0.00728668,0.0212641,-0.017445,-0.0268681,-0.0027765,-0.0436267,-2.39646e-05,-0.0183033,-0.0282024,-0.0444858,-0.0248144,0.0192472,-0.0422096,-0.0226215,-0.0221733,-0.0168163,-0.00328851,-0.0101812,0.0147268,-0.0478002,-0.00705994,0.0375549,-0.000524582,-0.0139329,-0.0283409,0.0185834,-0.002094,-0.00551452,0.0274454,-0.0376803,-0.0143784,0.028154,0.0274212,-0.00767782,-0.0451186,0.0219831,0.0093437,-0.013404,0.0198457,-0.0153746,-0.00942029,-0.000722579,0.017873,0.0272498,-0.0360987,-0.0101356,0.0119273,-0.00688859,0.013216,-0.00152892,0.00834175,-0.0135983,-0.0286109,0.0475992,0.0149837,-0.0400022,-0.0105057,0.0035766,0.0221801,0.00217402,-0.00329846,0.0127493,-0.0354437,-0.00666173,0.0358871,-0.00232983,-0.00443551,-0.0142017,-0.00290966,0.0230397,-0.0164323,0.0083447,0.0222276,-0.0418768,-0.0153356,0.0317539,0.024835,-0.00165613,-0.0380744,-0.000839879,0.020453,-0.0191455,0.0130356,0.0267082,-0.0139814,-0.0207317,-0.0191472,0.0234516,0.0355531,-0.0303699,-0.0101748,0.019193,-0.0217795,0.0020463,0.0214083,-0.00030751,0.000849347,-0.0271973,-0.00962571,0.0411477,-0.00347604,-0.016791,0.0172088,-0.0163879,-0.0172271,0.0140566,0.011425,0.0202921,-0.0106911,-0.0391228,0.0134084,0.0157414,-0.0138946,0.0195032,0.0133733,-0.0202327,-0.0152539,-0.0139412
0,-0.00995627,0.0313955,-0.0339875,0.0234735,0.04509,0.0385837,-0.00636348,-0.00788005,0.0488937,-0.0110874,0.0113437,-0.017097,-0.0309281,-0.0286321,-0.0057417,0.0131452,-0.0754902,-0.0344748,0.00180379,-0.0108121,-0.0198969,-0.0374544,-0.00766245,-0.039446,0.00581294,0.0237576,-0.0502428,-0.0233827,0.00517182,0.0332745,-0.0110055,-0.0278987,0.0180382,-0.0213731,0.00715536,0.0200723,-0.0157024,-0.014615,-0.0166589,0.0372403,0.0113126,-0.0265674,0.0108721,-0.0104227,-0.000177596,0.00376205,0.00401276,0.0151481,-0.0410094,-0.00035713,0.0436468,-0.00294501,-0.0102372,-0.0188033,0.00164768,0.00657098,-0.00538392,0.0343646,-0.0179152,-0.0403857,0.0317667,0.0193565,-0.0041512,-0.0191927,-0.0150712,0.0226647,-0.00905063,0.0015518,0.0326961,-0.0180111,-0.0254526,-0.00649421,0.0195797,0.0304909,-0.0294434,-0.0113439,0.0207449,-0.0210219,0.011233,0.0247286,-0.0199398,-0.0148988,-0.00964566,0.0197747,0.0297983,-0.0246729,-0.00793568,0.00962851,-0.0242375,0.00196055,0.0272658,0.0181967,-0.0115546,-0.0470539,0.00768718,0.0404985,-0.0153254,-0.00355216,0.0156422,-0.0141666,-0.0114411,-0.00928386,0.0198407,0.0386505,-0.0352504,-0.0339427,0.0327633,0.00375675,-0.0100974,0.0122733,-0.00206185,0.00182224,-0.0167317,-0.0225697,0.0435835,0.0225812,-0.041389,-0.00411321,0.0111161,-0.0087052,0.0073314,0.00158337,0.0112376,0.0146063
0,-0.0434415,0.0124179,0.0125034,-0.0240735,-0.0164247,0.0219112,0.0685623,-0.0148165,0.0132905,0.0214382,0.01338,0.0237736,0.000262247,0.000259421,-0.0592314,0.00653659,0.0121124,-0.0473077,-0.0403369,-0.0344324,0.00480257,-0.0309543,-0.0179725,-0.00869501,-0.0525004,-0.00154178,0.00274768,-0.00731582,-0.0299916,-0.0308154,0.0281821,-0.0106542,-0.00229721,0.00757205,-0.0177602,-0.000684342,-0.00937567,0.027326,0.000326999,-0.0461287,0.0132456,0.0140544,0.00897087,0.00113781,-0.0118317,0.004006,-0.0255511,0.0216027,0.035815,-0.0454929,-0.0178456,0.0206788,0.0229464,0.0042308,-0.0268104,0.00903351,-0.00829492,-0.0161587,0.0354865,0.000967045,-0.0164226,-0.00754773,-0.00289537,0.0313656,-0.00941446,-0.0189543,0.0167489,-0.0222636,-0.00498776,0.0348813,0.0125875,-0.0163509,-0.0415289,0.0107731,0.0417847,-0.0202716,-0.0043955,0.0137206,-0.0186622,-0.000257999,0.00310819,0.014297,0.0145277,-0.0431533,-0.00719044,0.0399005,-0.00438839,-0.00261581,0.00221757,-0.0191888,-0.00466949,0.000928671,0.0243725,0.0241308,-0.0358285,-0.0203345,0.0165655,-0.00185391,0.00882871,0.0122946,-0.000625438,-0.00728112,-0.0350475,0.00453416,0.0514914,-0.00887474,-0.026802,0.00897674,-0.00562723,-0.00318409,0.00314493,0.00496382,0.0297065,-0.0184818,-0.0495822,0.0271918,0.031943,-0.0173629,-0.000908589,0.00107414,-0.00374898,-0.00144298,-0.0229669,0.0196239
0,-0.0160669,-0.0354689,-0.00997265,-0.00368106,0.0140756,-0.0432362,0.00638023,0.0303488,0.0132715,0.022182,0.00256788,0.0309596,-0.000883099,0.0294132,0.0234387,-0.0344407,-0.00703914,-0.0147496,0.00758695,-0.0392383,-0.0410048,-0.0101085,-0.0451978,-0.00643622,-0.0120868,-0.0231342,-0.0350951,-0.0309994,0.0309658,-0.0199842,-0.036912,-0.00467888,-0.0142554,0.00978128,-0.00242896,0.0114484,-0.017562,-0.0385974,0.0454972,0.0163439,-0.0329799,-0.016355,-0.000340446,0.0261567,-0.00642467,0.00501246,0.00916697,-0.0400003,0.0139806,0.0276845,-0.0104031,-0.0123711,-0.0191964,0.023377,0.0129608,-0.01671,0.0206458,-0.0107423,-0.0270461,0.00520441,0.0183469,0.0269394,-0.0311035,-0.0273654,0.037942,-0.00178918,-0.00732108,0.0128238,-0.0214541,-0.0087702,0.00713283,0.0229761,0.0188794,-0.0392275,-0.0133369,0.0215275,-0.00690965,0.00873107,0.00981915,-0.00302096,-0.00880582,-0.0309822,0.0259002,0.042997,-0.0395451,-0.0212864,0.0211077,0.00194607,0.00746508,-0.00416954,-0.00224945,0.00814912,-0.0327934,-0.00077596,0.0496939,-0.00146116,-0.0268462,-0.0109435,-0.00312838,0.0161615,0.00355859,0.00434388,0.0183486,-0.0297577,-0.0298167,0.0255489,0.0192629,0.00454422,-0.00446425,-0.0192804,0.00204359,-0.00431115,-0.008167,0.038117,0.0110972,-0.0392824,-0.00858557,0.00684685,0.00606305,0.0166979,-0.00580016,-0.000426246,0.00570108,-0.0352583
0,0.00962821,-0.0079358,0.00312929,-0.0580577,-0.010887,0.0176475,-0.0146229,-0.0161669,-0.0148666,0.034585,0.00531477,0.0226623,0.0296632,-0.0178614,0.0239772,0.0325009,0.0271159,-0.0294269,-0.0276642,0.0301194,-0.0267569,-0.0169246,-0.0284563,-0.0432373,-0.0276551,-0.015801,0.0163023,-0.058578,-0.0494761,0.0227496,-0.00636326,-0.016789,-0.0303502,-0.0130397,-0.00455912,-0.0146291,0.034831,-0.0179061,-0.0386593,0.0194958,0.0137484,0.006958,-0.0255283,-0.0119297,0.0187204,-0.0180297,0.0158077,0.019544,-0.0194042,-0.00994355,-0.00932278,0.0290418,0.0093281,-0.0391887,0.0107101,0.00460998,-0.00659968,0.0263998,0.00166157,-0.0181121,-0.0294734,0.00922285,0.0505572,-0.0215074,-0.0263387,0.0193071,-0.00554339,0.0038659,0.00401861,-0.00259789,0.00649578,-0.0311811,0.00271278,0.046581,-0.00867543,-0.021552,-0.00768445,-0.00430598,0.0143997,0.00264228,0.0145976,0.00402404,-0.0460538,0.00425333,0.037676,-0.008525,-0.00528242,-0.00547402,-0.00447906,0.012396,-0.0155618,0.0112674,0.031873,-0.0413402,-0.0268718,0.0373348,0.0176347,-0.00406159,-0.0183977,-0.0126747,0.0184287,-0.0100775,-0.00796157,0.0423695,0.000655231,-0.044146,-0.0117509,0.017115,0.0285842,0.00229399,-0.0246,0.00811209,-0.000765913,-0.0318885,0.016625,0.0392192,-0.00138436,-0.0236088,-0.0260648,0.00600773,0.0294102,-0.00739377,-0.00282014,0.0249114
0,0.0235701,-0.0192049,0.0294975,0.0215923,-0.0541205,-0.0311634,-0.00630118,0.0221536,-0.0379152,-0.0185867,0.0140754,-0.0113795,0.0384991,0.0249245,0.000780468,-0.0095087,0.0297643,0.0622045,-0.0242765,-0.0124259,0.011082,-0.00818161,0.00190657,-0.0266897,-0.018053,-0.0551286,-0.0259273,0.0207464,-0.0457595,-0.0392559,-0.0212273,-0.00382494,-0.0015201,-0.0340457,-0.000313585,-0.0222134,-0.0304829,0.0215674,0.000279302,-0.00522246,-0.0239208,-0.00583526,0.0337865,-0.0168935,-0.00568563,0.00559339,-0.0276795,0.00506676,0.0204123,0.0215208,-0.0201284,-0.0432722,0.0377335,0.0201466,-0.0266067,0.00374138,-0.00904251,-0.000939572,0.0119689,0.00875892,0.0147177,-0.0349971,-0.0191299,0.0334337,0.00170461,-0.000593902,-0.00044623,-0.0100366,0.0061443,-0.0155146,0.0151837,0.0325399,-0.0448824,-0.0222285,0.0377764,0.0148671,-0.00358171,-0.0213581,-0.00736089,0.0133306,-0.0145205,0.0148927,0.0309564,-0.025591,-0.023418,0.000441409,0.0142042,0.023713,-0.017141,-0.00917893,0.0141878,-0.0265405,0.00479209,0.0391714,-0.0160951,-0.0206838,-0.000806922,0.00284704,0.024555,-0.00722518,-0.0180946,0.021072,-0.0167301,-0.0251574,0.0380773,0.0213935,-0.0199523,-0.0216564,-0.012745,0.0249315,0.0169544,-0.0213738,0.0132975,0.0126384,-0.0408131,-0.0122275,0.0330363,0.0240559,-0.00162762,-0.0334801,-0.0136026,0.0267533,-0.00611675,-0.0114248
0,0.0268128,0.0240434,-0.0206024,0.0362578,0.0197656,0.00471333,-0.0460182,-0.0187769,0.0139495,-0.036872,-0.00341755,-0.0195005,-0.00987863,0.00971955,0.0215733,0.0348482,-0.0227072,0.017551,0.0432927,0.0106176,0.0123588,-0.00949951,0.0102074,-0.00650579,-0.0137153,0.0149343,-0.0490762,-0.0383903,-0.0170426,-0.0122445,-0.0149245,-0.0564249,-0.0100326,-0.0112709,-0.0286181,0.0128954,-0.0196616,-0.036783,-0.0217571,0.012225,0.0314825,-0.0444342,-0.0197155,0.0262082,-0.00830716,0.00874022,-0.000535413,-0.0188954,-0.0130817,-0.00194518,0.0444098,-0.00374593,-0.0416052,0.0161976,0.00664546,-0.000868279,0.0028681,-0.0108923,0.0103127,-0.0168452,-0.00442913,0.0454977,-0.00892828,-0.0337497,-0.00537952,0.00946162,0.0241431,-0.00782629,-0.00463778,0.00862987,-0.0333235,0.0104014,0.0401705,-0.0216933,-0.0190892,0.000561193,0.0101598,0.0213812,-0.018028,-0.00492303,0.0155682,-0.0316396,-0.00346696,0.0420704,0.00983956,-0.0221473,-0.0334979,0.00710199,0.036981,-0.0127916,-0.00587128,0.0200547,-0.023687,-0.0160328,0.015406,0.0147472,0.015835,-0.0262286,-0.0265177,0.0330805,0.00371225,-0.017097,0.0227292,-0.00697603,-0.0239622,0.00729349,0.00645559,0.0193211,0.00377405,-0.0386697,0.00378608,0.0230414,-0.0166626,0.0109544,0.0204671,-0.0220637,-0.015286,-0.0032596,0.0103549,0.0331738,-0.0110371,-0.0299621,0.0152239,-0.00301236
0,-0.0285171,0.0293445,0.0156726,0.0182888,-0.00332322,0.0152574,0.0513613,-0.0235341,-0.00877145,-0.019302,-0.0165098,-0.00962435,-0.0236488,0.00356332,-0.0416296,0.00658719,0.0452469,0.00402118,0.00351857,0.00224865,0.0418408,0.0213818,-0.00117531,0.026421,-0.023896,-0.00835155,0.0282209,-0.00808575,-0.0366726,-0.0590776,0.0075433,-0.00390436,-0.0556865,-0.0142539,-0.0329413,-0.0265645,0.00470216,-0.00433766,-0.0199638,-0.055744,-0.000200082,0.0352606,-0.0313662,-0.0128516,-0.000837902,-0.00520622,0.0101542,-0.00719818,0.0106872,-0.0135933,-0.0345897,0.0280135,0.0182816,-0.00634676,-0.00679203,-0.0155276,0.0143049,-0.00374879,-0.00262335,0.0284847,-0.0333372,-0.0240883,0.0427374,0.0171807,-0.0146065,-0.0293796,-0.00300748,0.0285099,-0.0101006,0.00429386,0.0203012,-0.0291497,-0.0119242,0.0133632,0.0121895,0.0131988,-0.0296477,-0.0098141,0.0304008,-0.0126822,0.00153789,0.0210396,-0.0296265,-0.0167852,0.0188718,0.0227802,0.0108841,-0.0343647,-0.0164572,0.0262223,-0.00691419,-0.00126664,0.0267569,-0.00566872,-0.0246895,-0.0200586,0.015747,0.0465836,-0.0164032,-0.0375672,0.020155,0.00233876,-0.0155543,0.0163832,0.00987083,0.00175976,-0.0176262,-0.0309185,0.0336792,0.0343684,-0.0360605,-0.00934858,0.0175507,-0.0134362,0.000224775,0.00908974,0.00664851,0.0137887,-0.0316451,-0.0265167,0.0439889,0.0145245,-0.0275284,0.00742551
0,-0.0240741,-0.0303094,-0.0175712,0.0160063,0.0479976,-0.0354705,0.00918734,0.0450075,0.0221053,0.00674074,-0.0249213,0.00278561,-0.0352387,-0.00275596,0.0116686,-0.0611567,-0.0206542,0.0168423,0.0373052,-0.0041032,-0.0156116,0.0442107,0.0108304,0.0224352,0.0346134,-0.0162142,-0.00845778,0.00941369,0.0299487,-0.0140827,-0.063189,0.00183892,-0.0156875,-0.0317849,-0.016978,-0.0388984,-0.0222747,-0.0297662,-0.00258794,0.00960039,-0.0505108,-0.0243516,0.00178938,-0.0082235,0.00311066,-0.0202028,0.00190619,-0.00512538,-0.0228613,0.0368784,0.00532695,-0.0452491,-0.00859353,0.0172006,0.0288262,-0.0108866,-0.0228736,0.0166568,-0.0166287,-0.00113448,0.0354802,-0.0196641,-0.0215021,0.00602677,0.0143714,0.0216792,-0.0239294,-0.0158313,0.0180763,-0.0165295,0.00379927,0.0309967,-0.00266183,-0.022152,-0.0274681,0.0205301,0.0423747,-0.0293682,-0.0180723,0.0219172,-0.0130777,0.00171467,0.0161379,-0.00631353,-0.00249807,-0.0205678,0.000612797,0.0430596,-0.00889471,-0.0278173,0.00778709,-0.00780502,-0.000395505,0.0215741,0.00846008,-0.00377661,-0.0318024,-0.0157864,0.0411858,0.0123996,-0.020225,0.00510746,-0.00645004,-0.0146673,0.00308866,0.0117504,0.0290261,-0.00828189,-0.0512935,0.0105236,0.0363469,-0.0122959,-0.00237811,0.00921898,-0.00959396,-0.00752694,-0.0143058,0.0135349,0.0449418,-0.0217707,-0.0458252,0.0214513,0.0163145,-0.0122912
0,0.00721071,-0.0113718,-0.0115809,-0.0602163,0.00942086,0.0330701,-0.0207778,-0.000911905,0.00975744,0.0467455,0.0103899,0.00587297,0.0142535,-0.0428875,0.00687087,0.00259401,-0.0285401,-0.0389678,-0.0270233,0.0363827,-0.00747966,-0.00252693,0.0251485,0.00100098,0.0289607,0.0245528,0.0226366,0.00258174,-0.0214128,0.0332401,0.0126375,-0.0260083,-0.0113074,-0.0312058,-0.0121976,-0.0281355,-0.0224402,-0.00762164,-0.0644251,-0.0227241,0.0209475,-0.0171978,-0.0332861,-0.0380272,0.000527945,0.00573303,-0.0244693,0.0153069,-0.0177453,-0.0359016,0.0316483,0.0176098,-0.0185559,-0.0284035,-0.00829069,0.0357651,-0.00372201,-0.0123191,0.0185196,-0.0205585,-0.0120005,0.0148344,0.0089735,0.010313,-0.0305962,-0.011035,0.0411487,-0.00650352,-0.012933,0.00901685,-0.0212559,-0.00381544,0.0209541,0.0196665,-0.000730396,-0.0445278,-0.00261046,0.039522,-0.00935444,-0.00584651,0.0109552,-0.0123455,-0.00444861,-0.00601817,0.0144089,0.0309458,-0.0383893,-0.0297559,0.0431359,0.0107133,-0.0161291,-0.000717543,-0.0102161,0.00302171,0.00156129,-0.000928426,0.0309032,-0.00820743,-0.0458594,0.00828935,0.0259816,0.00538188,0.00305423,-0.0127558,-0.00856088,-0.00330408,-0.0101102,0.0286641,0.0265743,-0.0326774,-0.0222684,0.00876357,0.00515994,0.0140647,0.00482511,-0.00610625,0.000374876,-0.0253567,-0.0114574,0.0436654,0.0151526,-0.0270367,-0.00814937,-0.00469152
0,0.0209922,-0.0134409,0.0131028,0.00935723,-0.0458223,-0.0172609,-0.0096318,0.0151191,-0.0103664,-0.0101935,0.0340251,0.000759168,0.0323595,0.0235631,-0.00962733,-0.00805197,-0.0185854,0.0218066,-0.032307,-0.0482821,0.00144457,-0.0142199,0.0117698,0.00456884,0.0102371,0.0109116,-0.00223823,0.0595008,0.0259134,-0.0288074,0.00984086,0.0213763,0.0182739,-0.0131635,-0.0267263,-0.00465674,-0.0457576,-0.00525536,0.00665672,-0.0657501,-0.0424976,-0.0038909,0.00726117,-0.0200937,-0.0527393,-0.004387,-0.00915342,-0.0264771,0.0192787,-0.0119245,-0.0252893,-0.00326287,0.00181349,0.0230236,-0.0177821,-0.0311849,0.0186147,-0.00331604,-0.000302834,0.0222242,-0.00684701,-0.0177065,-0.0219092,0.0191926,0.043463,-0.0350237,-0.0269873,0.0301177,-0.000150538,-0.00019393,0.004609,-0.0129276,-0.00101537,-0.0106747,0.0128641,0.0354932,-0.0241962,-0.0277295,0.0101778,0.00326544,0.0120035,0.00613477,-0.00487539,-0.00250256,-0.0295082,0.00747167,0.0493144,-0.0188753,-0.0322749,0.0149389,0.00413509,0.0039743,0.000882629,-0.00873252,0.01575,-0.0158928,-0.0276381,0.0443168,0.0232552,-0.0415809,-0.015293,0.0103998,0.0148362,0.0108764,-0.0154056,0.0036857,0.0082885,-0.0363141,-0.000280674,0.0487374,0.00442701,-0.0281426,-0.018115,0.00010736,0.0229245,0.00326511,-0.00901507,0.0202025,-0.00936914,-0.0425278,0.0101565,0.038496,0.0083387,-0.0134437
0,0.0219727,0.0280542,-0.0249155,0.0103609,0.0213064,0.00973539,-0.0424135,-0.0382535,0.0245972,-0.015686,-0.00412407,0.00736788,-0.00833801,0.021822,0.0278343,0.0423228,-0.0223869,-0.0306504,0.0421697,-0.0101092,-0.0319254,-0.0326603,-0.021391,0.00234484,-0.0121507,0.0293562,-0.00838301,-0.0238279,0.0570249,0.0398482,0.000138186,-0.00787938,0.0117767,0.0376454,-0.00653464,-0.00321263,0.00356055,-0.0490231,-0.00785365,-0.000681591,-0.0300984,-0.0371486,-0.0461967,0.00219875,-0.00529192,-0.0412997,-0.00760882,-0.0240452,-0.0332627,-0.000352274,0.00116206,0.0087055,-0.0348949,-0.0300006,0.0414875,0.00205872,-0.029023,0.0010316,-0.0116226,0.00265834,0.0150035,0.00986505,0.000170822,-0.0415375,-0.00148542,0.0444548,-0.0109833,-0.0141031,0.0060599,-0.00666333,0.00759972,-0.00473042,0.00392135,0.0198342,-0.0371825,-0.0152617,0.0495307,0.00782038,-0.0249058,-0.0152906,-0.00268422,0.019784,0.00140052,0.000912209,0.0164168,-0.0298609,-0.0217972,0.0307839,0.0132692,-0.00213296,-0.00987403,-0.0177753,0.0141741,0.00224195,-0.00887027,0.0298679,-0.0103465,-0.0418045,0.0217322,0.025492,-0.00768692,-0.00586467,-0.0160915,0.00527763,0.0172551,-0.0190475,0.0108467,0.0284309,-0.0379054,-0.025912,0.0327473,0.01956,-0.0017754,-0.0178248,-0.017945,0.0195584,0.00239882,-0.0198664,0.0312613,0.018694,-0.0448185,-0.0192896,0.0231842,0.0216165
0,-0.0239438,0.0313759,0.0254456,-0.0038768,-0.0136639,0.020083,0.0482137,-0.0363009,-0.0307717,0.000555797,-0.0167667,0.0025665,-0.00862046,-0.00233687,-0.0112001,0.0162237,0.0660455,-0.010295,-0.0158074,0.0219647,0.00752489,0.000929115,-0.0397601,-0.0155936,-0.0207874,-0.0303801,0.0292678,-0.00861608,-0.0174319,0.0148985,0.0267876,0.0398855,-0.00343351,0.00442659,0.0321307,-0.00397437,0.0160702,0.0183026,-0.0216483,-0.0216108,-0.0311298,0.0103495,-0.0113678,-0.0681899,-0.018112,-0.00925458,-0.0255667,-0.00580499,-0.0253671,-0.0328692,-0.0323443,-0.0038295,0.0361867,-0.0351119,-0.0443347,0.0235773,0.00423254,-0.00831032,-0.0051266,-0.0150795,0.00502609,-0.00911636,0.00716151,0.032374,-0.0256284,-0.0286486,0.0120196,0.00976381,0.0140124,-0.00750853,-0.0112451,0.00889969,-0.0206993,0.00917273,0.0401529,-0.0319663,-0.030137,0.0259624,0.016008,0.00331873,-0.0171846,-0.0148356,0.0189292,-0.00881404,-0.00622569,0.0379585,-0.00493893,-0.0398254,-0.00712211,0.0205643,0.0303122,-0.0085508,-0.0306155,0.0128286,0.000251087,-0.01812,0.0282841,0.0146341,-0.0231806,-0.0121238,-0.00643725,0.0197155,0.0230733,-0.02721,-0.00707045,0.0186553,-0.0223969,0.00168163,0.0332905,-0.0104828,-0.0177271,-0.00487005,-0.00287168,0.0273308,0.00496493,-0.0288693,0.0120415,0.0049609,-0.0285421,0.0182304,0.0276298,-0.0140478,-0.0120489,-0.0128745
