0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,1,0.999992,1.00001,0.999963,1.00005,0.999847,1.00021,0.99944,1.00075,0.998205,1.00234,0.99499,1.00631,0.98802,1.01451,0.97604,1.02766,0.961457,1.04176,0.953863,1.04532,0.967153,1.02527,1.0036,0.985794,1.03639,0.960952,1.02627,0.984487,0.979856,1.03023,0.965745,1.02596,1.01243,0.974342,1.03443,0.974583,0.983448,1.02979,0.970639,1.01529,1.02886,0.963389,1.01262,1.00727,0.962854,1.03063,1.0179,0.966643,1.01979,1.00228,0.962018,1.03016,1.02373,0.962546,1.00791,1.01779,0.966607,1.01245,1.0387,0.965175,0.975683,1.0398,0.999951,0.971647,1.02329,1.00767,0.961913,1.01411,1.04218,0.968808,0.962863,1.04111,1.02627,0.95595,0.987015,1.04171,0.99987,0.963786,1.01155,1.02949,0.979355,0.977008,1.02738,1.01767,0.96799,0.985889,1.03482,1.01265
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,1.00001,0.999991,1.00003,0.99996,1.00012,0.999837,1.00043,0.999416,1.00141,0.998158,1.00401,0.994927,1.00983,0.988004,1.02039,0.976204,1.03458,0.961888,1.04507,0.954301,1.03869,0.966875,1.00817,1.00223,0.970784,1.0353,0.965364,1.0277,1.00486,0.982661,1.03678,0.964867,1.00663,1.00815,0.964469,1.03546,0.994561,0.989033,1.03615,0.967559,0.993232,1.02323,0.967559,1.01992,1.02631,0.964222,1.01276,1.00793,0.963404,1.02811,1.02231,0.964432,1.01233,1.01121,0.964073,1.02146,1.03235,0.96191,0.992313,1.03046,0.979365,0.993592,1.03757,0.980193,0.962553,1.03682,1.02331,0.959837,0.997522,1.0315,0.982136,0.984345,1.03303,0.997759,0.958693,1.01839,1.0432,0.969159,0.959594,1.03916,1.03489,0.95609,0.971619,1.04611,1.02218,0.953182,0.982854,1.04697,1.01379,0.952755,0.98759
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1,0.999995,1.00001,0.999978,1.00003,0.999909,1.00013,0.999663,1.00045,0.998894,1.00145,0.996802,1.00407,0.991966,1.00987,0.982778,1.02029,0.969392,1.03423,0.957115,1.0446,0.957679,1.0387,0.98137,1.00922,1.01947,0.972149,1.03783,0.964868,1.01029,1.00216,0.968482,1.036,0.977202,1.01033,1.02614,0.966104,1.02408,0.98951,0.971749,1.03507,0.983178,1.00008,1.03441,0.965351,0.998751,1.01937,0.966906,1.02088,1.02636,0.964284,1.00959,1.01189,0.964816,1.02302,1.02822,0.962982,1.00165,1.02165,0.970442,1.00844,1.03749,0.967566,0.976349,1.03796,0.998369,0.974819,1.02525,1.00251,0.961673,1.02005,1.03843,0.964528,0.971903,1.04112,1.01205,0.962086,1.00512,1.02864,0.979815,0.983585,1.0316,1.00378,0.960855,1.00763,1.04341,0.982973,0.954647,1.02422,1.04597,0.970629,0.953907,1.03274,1.04635,0.96546
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1,0.999995,1.00002,0.999976,1.00007,0.999903,1.00026,0.999648,1.00087,0.99886,1.00255,0.996748,1.00654,0.99192,1.01444,0.982832,1.02677,0.969666,1.03994,0.957571,1.044,0.957872,1.02729,0.980655,0.991495,1.01807,0.963744,1.03756,0.977061,1.01245,1.02063,0.970375,1.03277,0.974845,0.989682,1.02286,0.966042,1.02709,1.01065,0.975735,1.03188,0.978225,0.979863,1.0315,0.977251,1.0065,1.03258,0.965049,1.00036,1.01863,0.967659,1.01899,1.02853,0.964067,1.00342,1.01826,0.968342,1.01476,1.03373,0.964423,0.988625,1.03123,0.98229,0.992222,1.0358,0.980825,0.964733,1.03604,1.01922,0.962722,1.00351,1.02509,0.975928,0.994192,1.03691,0.986055,0.959551,1.02952,1.03604,0.961106,0.973591,1.04214,1.01442,0.959423,0.997687,1.03597,0.991498,0.97003,1.01737,1.02387,0.975853,0.981416,1.029,1.01467,0.967816,0.987534,1.03389
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1,0.999997,1,0.999987,1.00002,0.999946,1.00007,0.999798,1.00027,0.999321,1.00089,0.997977,1.00259,0.994697,1.00659,0.987958,1.01443,0.976812,1.02657,0.963453,1.03953,0.955933,1.04368,0.966061,1.0277,0.997456,0.992765,1.03082,0.964553,1.03166,0.97565,0.993155,1.01823,0.964681,1.03356,0.992925,0.99341,1.03342,0.965549,1.00938,1.0057,0.966186,1.0334,0.998092,0.985622,1.0341,0.972646,0.985622,1.02835,0.974935,1.00897,1.03193,0.965387,0.99864,1.02064,0.969862,1.01439,1.03177,0.964754,0.994614,1.02575,0.975301,1.00321,1.03639,0.970755,0.975524,1.03666,0.998973,0.976048,1.0252,1.00021,0.962621,1.02274,1.03469,0.963488,0.979403,1.03829,1.00134,0.970129,1.01719,1.01534,0.968822,1.00103,1.03916,0.983975,0.958516,1.0279,1.03948,0.963853,0.965206,1.04114,1.02894,0.95634,0.976917,1.04462,1.01804,0.955173,0.985678,1.04494,1.01224,0.954628
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1,0.999997,1.00001,0.999986,1.00004,0.999942,1.00016,0.999788,1.00053,0.999298,1.00161,0.997934,1.00429,0.994645,1.00999,0.98795,1.01991,0.976954,1.03295,0.963811,1.04288,0.956314,1.03857,0.965919,1.01282,0.996415,0.97733,1.02971,0.964096,1.0323,0.992768,0.995547,1.03099,0.965275,1.02183,0.989719,0.97598,1.03177,0.974699,1.01355,1.02371,0.967973,1.02181,0.992359,0.97065,1.03406,0.990094,0.992656,1.03411,0.970456,0.988267,1.02698,0.975049,1.00821,1.03251,0.966276,0.9941,1.02462,0.974151,1.00702,1.03453,0.967872,0.984107,1.03238,0.98644,0.989386,1.03363,0.982974,0.965947,1.03463,1.01732,0.964924,1.00654,1.02075,0.973048,1.00061,1.03744,0.979157,0.96337,1.03446,1.02688,0.960496,0.987818,1.03678,0.996401,0.971403,1.0177,1.01758,0.971305,0.994064,1.03625,0.995163,0.959216,1.01394,1.04305,0.978877,0.956109,1.02644,1.04407,0.969884,0.955837,1.03235,1.04458
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,1,0.999992,1.00001,0.999968,1.00004,0.999878,1.00016,0.999585,1.00055,0.998729,1.00164,0.996544,1.00434,0.991758,1.01001,0.983042,1.01981,0.970673,1.03265,0.959244,1.04248,0.958668,1.03851,0.978257,1.01359,1.01295,0.978548,1.03581,0.964144,1.0195,0.990767,0.978509,1.02942,0.968807,1.02392,1.00928,0.978918,1.03309,0.972371,0.993535,1.01984,0.967589,1.02537,1.01262,0.974446,1.02804,0.984082,0.975204,1.03286,0.986037,0.996284,1.03372,0.970186,0.987952,1.02752,0.977205,1.00467,1.03362,0.968351,0.987331,1.02938,0.98129,0.997094,1.03489,0.974844,0.973792,1.03558,1.00119,0.975804,1.0238,1.00006,0.963934,1.02334,1.03186,0.963937,0.98466,1.03496,0.994256,0.977311,1.0242,1.00474,0.964338,1.01338,1.03894,0.972184,0.964828,1.03682,1.02664,0.959624,0.984226,1.03952,1.00455,0.964294,1.00572,1.03037,0.985637,0.975307,1.02116,1.01951,0.973794,0.984607,1.02969,1.01268,0.968187,0.988427
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998,1.00001,0.999992,1.00002,0.999966,1.00009,0.999872,1.00032,0.999569,1.00101,0.998697,1.00278,0.996497,1.00677,0.991722,1.01435,0.983094,1.02582,0.970906,1.03801,0.959628,1.04247,0.95887,1.029,0.977756,0.997301,1.01178,0.968003,1.03524,0.971438,1.0209,1.00906,0.980581,1.03404,0.968028,1.00674,1.006,0.968275,1.0333,0.988262,0.997898,1.03124,0.967042,1.00803,1.00723,0.967125,1.03058,1.00401,0.980547,1.03058,0.979819,0.978051,1.0318,0.985021,0.996785,1.03349,0.971315,0.985128,1.02946,0.981546,0.998609,1.03412,0.972597,0.979327,1.03328,0.99164,0.985594,1.03092,0.986338,0.966489,1.03278,1.01715,0.966309,1.00736,1.01839,0.972203,1.00421,1.03656,0.975595,0.96763,1.03584,1.01868,0.963301,0.999165,1.02871,0.983758,0.984629,1.02934,1.00029,0.962842,1.01375,1.03989,0.974858,0.961408,1.03335,1.03466,0.96144,0.970584,1.0414,1.02392,0.957375,0.981041,1.04296,1.01503,0.956987,0.987561,1.04321,1.01139
1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,1,0.999995,1.00001,0.999981,1.00003,0.999927,1.0001,0.999746,1.00034,0.999205,1.00103,0.997771,1.00282,0.994454,1.00682,0.987932,1.01433,0.977487,1.02564,0.965124,1.03766,0.95774,1.04218,0.965533,1.02926,0.992761,0.998313,1.02537,0.968893,1.03375,0.970691,1.00406,1.00692,0.969285,1.03363,0.979518,1.00958,1.0227,0.96983,1.02563,0.984747,0.979873,1.02914,0.975403,1.01275,1.02408,0.968488,1.01738,0.997714,0.969133,1.03218,0.99873,0.984518,1.03128,0.978366,0.978731,1.03157,0.986496,0.994575,1.03316,0.974001,0.980446,1.03185,0.988364,0.9905,1.03253,0.979939,0.971717,1.03429,1.00462,0.974577,1.02136,1.00154,0.965348,1.02252,1.03013,0.964966,0.987763,1.03219,0.990102,0.982675,1.02775,0.997333,0.963566,1.02103,1.03516,0.966652,0.973933,1.03806,1.01257,0.964154,1.00204,1.02864,0.984666,0.981314,1.02597,1.00792,0.96645,1.00227,1.03833,0.988895,0.95909,1.01825,1.04201,0.976289,0.957704,1.02763,1.04234,0.969783,0.957475,1.0316
1,1,1,1,1,1,1,1,1,1,1,0.999999,1,0.999995,1.00001,0.99998,1.00006,0.999923,1.0002,0.999736,1.00063,0.999183,1.00178,0.997732,1.00453,0.99441,1.0101,0.98793,1.01947,0.977612,1.03157,0.965427,1.04099,0.958075,1.03819,0.965474,1.01625,0.991959,0.983097,1.02432,0.965003,1.03389,0.984031,1.00592,1.02254,0.970577,1.02954,0.977602,0.990982,1.02007,0.967905,1.02752,1.00363,0.983496,1.03195,0.972846,0.993348,1.02002,0.969786,1.02179,1.01666,0.972121,1.02249,0.991829,0.971162,1.03233,0.996534,0.985968,1.03105,0.979028,0.977428,1.03204,0.990271,0.990093,1.03199,0.97875,0.974881,1.03335,0.997691,0.981336,1.02745,0.990737,0.966753,1.03045,1.01828,0.967046,1.00654,1.01769,0.972622,1.00564,1.03527,0.974179,0.971179,1.0355,1.01245,0.967031,1.00712,1.02095,0.976085,0.995771,1.0344,0.987453,0.962401,1.0261,1.03447,0.965142,0.973084,1.03872,1.01704,0.961502,0.993395,1.03541,0.996831,0.969298,1.01159,1.02544,0.981612,0.979572,1.02358,1.01621,0.972683,0.98686,1.02978,1.01143,0.968902
1,1,1,1,1,1,1,0.999999,1,0.999997,1,0.999989,1.00002,0.999956,1.00006,0.999845,1.00021,0.999506,1.00065,0.998574,1.00182,0.996319,1.00457,0.991596,1.01011,0.983294,1.01938,0.971768,1.03131,0.961053,1.04065,0.959676,1.0381,0.976066,1.01682,1.00753,0.984155,1.0327,0.965348,1.02532,0.982639,0.988626,1.02076,0.967148,1.03035,0.994145,0.993904,1.03043,0.967824,1.01301,0.999773,0.971132,1.03191,0.987816,0.998194,1.03041,0.968703,1.00407,1.01117,0.96837,1.0264,1.01117,0.97536,1.02478,0.989057,0.972161,1.03211,0.996991,0.985063,1.03003,0.981617,0.974688,1.03255,0.996285,0.983947,1.02895,0.986058,0.969846,1.03238,1.00888,0.972851,1.01797,1.00425,0.966892,1.02062,1.02937,0.966208,0.989042,1.03031,0.988148,0.986117,1.02917,0.992697,0.964505,1.02525,1.03048,0.96499,0.982642,1.03536,1.00076,0.972098,1.01513,1.01563,0.972468,0.998336,1.03526,0.988443,0.961631,1.02254,1.03772,0.96929,0.965518,1.03613,1.02981,0.960724,0.975301,1.04078,1.01987,0.958709,0.984177,1.04136,1.01289,0.958573,0.988748,1.04177
1,1,1,1,1,0.999999,1,0.999997,1.00001,0.999988,1.00003,0.999954,1.00012,0.999839,1.00039,0.99949,1.00114,0.998544,1.00299,0.996277,1.00697,0.991568,1.01424,0.983343,1.02499,0.971969,1.03636,0.961383,1.04107,0.959876,1.03008,0.975712,1.00194,1.00657,0.972455,1.03202,0.968662,1.02616,0.999163,0.990535,1.03055,0.967384,1.01885,0.991574,0.978017,1.02902,0.974573,1.01604,1.01746,0.973311,1.02601,0.983938,0.980656,1.02832,0.97798,1.00939,1.0259,0.968748,1.01112,1.00467,0.968652,1.02836,1.00818,0.97713,1.02521,0.988819,0.971931,1.03177,0.999776,0.982213,1.02787,0.986253,0.971381,1.0321,1.0043,0.977121,1.02303,0.996006,0.967163,1.02748,1.02029,0.967434,1.00444,1.01828,0.973917,1.00543,1.03403,0.974133,0.973631,1.03451,1.00829,0.97042,1.01216,1.01473,0.972012,1.00396,1.0354,0.979178,0.966044,1.03218,1.02555,0.963263,0.986882,1.03505,0.999523,0.971265,1.01307,1.01973,0.976605,0.990249,1.031,1.00009,0.963993,1.00847,1.03889,0.984427,0.959743,1.02114,1.04071,0.974725,0.959239,1.02815,1.04082,0.970101,0.958856
0.999999,0.999999,1,0.999998,1,0.999993,1.00001,0.999974,1.00004,0.999906,1.00013,0.999694,1.0004,0.999094,1.00116,0.997584,1.00302,0.994249,1.007,0.987931,1.01422,0.978083,1.02484,0.966551,1.03606,0.959334,1.0408,0.965353,1.03025,0.989129,1.00275,1.02034,0.973334,1.03381,0.968358,1.01237,0.997423,0.976349,1.02951,0.972195,1.02065,1.00932,0.980355,1.03109,0.972975,0.998165,1.01412,0.968924,1.02786,1.00215,0.984666,1.03055,0.974874,0.990571,1.02208,0.972993,1.0165,1.02144,0.970201,1.01501,1.00091,0.969193,1.02885,1.00763,0.977199,1.0242,0.990771,0.970789,1.03101,1.00461,0.978044,1.02393,0.993074,0.968707,1.0295,1.0136,0.971107,1.0137,1.00785,0.968739,1.01781,1.02932,0.967601,0.988858,1.02931,0.987826,0.987846,1.02932,0.990225,0.965972,1.02722,1.02625,0.965319,0.989667,1.03131,0.992123,0.980269,1.02336,1.00411,0.96686,1.01154,1.03638,0.97562,0.966137,1.03298,1.0272,0.962859,0.981779,1.0375,1.0085,0.964929,1.0008,1.03095,0.990995,0.973886,1.01579,1.02131,0.9789,0.982929,1.02505,1.01376,0.972206,0.988397,1.02947,1.01073
0.999996,0.999995,1,0.999992,1.00002,0.999972,1.00007,0.999901,1.00024,0.999683,1.00072,0.999072,1.00195,0.997549,1.00473,0.994212,1.01017,0.987934,1.01907,0.978195,1.03038,0.966812,1.03936,0.95963,1.03768,0.965347,1.01882,0.988505,0.98808,1.0194,0.967077,1.03365,0.978074,1.01375,1.0137,0.977878,1.03166,0.971347,1.00457,1.0067,0.970524,1.03114,0.986494,1.0016,1.02689,0.969302,1.01489,0.997843,0.972402,1.03067,0.990016,0.995753,1.03016,0.970941,0.998327,1.0163,0.970941,1.02039,1.01839,0.971494,1.01648,0.99969,0.969424,1.0284,1.00925,0.975794,1.02171,0.99477,0.969414,1.02916,1.01106,0.973485,1.01759,1.00192,0.968129,1.02369,1.02276,0.967828,1.00131,1.01979,0.975939,1.00393,1.03294,0.975026,0.974973,1.0334,1.00596,0.972953,1.01498,1.01033,0.970225,1.00943,1.03438,0.974438,0.971038,1.03412,1.01649,0.965768,0.999002,1.02734,0.9861,0.983954,1.02575,1.00305,0.966568,1.00945,1.03691,0.979921,0.963149,1.02821,1.03425,0.966181,0.969865,1.03725,1.0254,0.960956,0.979253,1.03976,1.01667,0.960093,0.98651,1.03991,1.01142,0.959935,0.989416
0.999951,0.999966,1.00001,0.999939,1.00007,0.99981,1.00025,0.999427,1.00074,0.998429,1.00198,0.99612,1.00477,0.991468,1.01018,0.983533,1.01899,0.972719,1.03016,0.962615,1.03906,0.960663,1.03757,0.974511,1.01925,1.00304,0.988988,1.02918,0.967575,1.02867,0.977158,0.997621,1.01199,0.96962,1.03159,0.983005,1.00693,1.02172,0.971781,1.02488,0.983822,0.984413,1.02474,0.973434,1.01812,1.01541,0.974843,1.02468,0.985648,0.979369,1.02854,0.982135,1.00416,1.02792,0.969854,1.00336,1.01229,0.970343,1.02203,1.01717,0.971987,1.01601,1.00071,0.969371,1.02702,1.01269,0.973447,1.01746,1.00068,0.968775,1.02539,1.01838,0.969817,1.0086,1.01203,0.971115,1.01415,1.02966,0.969247,0.987542,1.029,0.988759,0.988156,1.0287,0.989397,0.967374,1.0278,1.02304,0.966442,0.994728,1.02734,0.986372,0.987196,1.02787,0.995293,0.965599,1.02035,1.03297,0.969006,0.974755,1.03551,1.01378,0.965659,0.998925,1.02884,0.9891,0.979307,1.02095,1.01144,0.971432,0.997722,1.03379,0.993979,0.963038,1.01306,1.0386,0.981296,0.960756,1.02302,1.03937,0.973863,0.960634,1.0282,1.03951,0.970697
0.999817,0.999774,1.00009,0.999761,1.00044,0.999402,1.00126,0.998399,1.00317,0.996083,1.00712,0.991446,1.01413,0.983579,1.02426,0.972895,1.03494,0.962903,1.03979,0.960856,1.03076,0.974259,1.00567,1.00224,0.976757,1.02846,0.967769,1.02911,0.991255,0.999244,1.02473,0.970429,1.02596,0.981289,0.989973,1.01964,0.969879,1.02629,1.00083,0.987481,1.03008,0.972056,1.00113,1.01159,0.970085,1.0268,1.00349,0.98347,1.02877,0.97822,0.986279,1.02484,0.977692,1.00959,1.0257,0.969915,1.00587,1.01036,0.970388,1.02205,1.01774,0.971633,1.01377,1.00372,0.969469,1.02437,1.01744,0.970967,1.01117,1.00817,0.970015,1.01899,1.02528,0.968591,0.997393,1.02186,0.978665,1.0014,1.0319,0.97666,0.975366,1.03235,1.00515,0.974516,1.01617,1.00763,0.96977,1.01272,1.03264,0.972081,0.975853,1.03378,1.00883,0.970047,1.0082,1.0189,0.977374,0.995718,1.0319,0.989579,0.964742,1.02268,1.03333,0.968839,0.972521,1.03561,1.01931,0.963498,0.989745,1.03469,1.00139,0.968871,1.00659,1.02671,0.986669,0.977863,1.01874,1.01794,0.977126,0.985516,1.02586,1.01199,0.972161,0.989384,1.0289
0.998572,0.999007,0.999998,0.99881,1.00116,0.997368,1.00317,0.994063,1.00715,0.987946,1.0141,0.978616,1.02412,0.967787,1.03468,0.96075,1.03955,0.965394,1.03086,0.986291,1.00632,1.01583,0.977584,1.03266,0.967753,1.01841,0.989904,0.984042,1.02343,0.969595,1.02686,0.996998,0.992339,1.02877,0.969819,1.01346,0.997739,0.974673,1.02952,0.98343,1.00495,1.02491,0.970586,1.01413,0.998799,0.972503,1.02946,0.994118,0.99155,1.02956,0.974369,0.99155,1.02151,0.975552,1.01247,1.02439,0.97019,1.00621,1.01045,0.970835,1.02066,1.01979,0.970778,1.00977,1.00841,0.97043,1.01994,1.02273,0.969427,1.00281,1.01643,0.974235,1.0097,1.03004,0.971324,0.985399,1.02913,0.990707,0.987338,1.02754,0.989838,0.968485,1.02751,1.02097,0.967697,0.997975,1.02413,0.982882,0.992423,1.02991,0.989153,0.966681,1.02552,1.02777,0.966782,0.984028,1.03327,1.00146,0.973031,1.0126,1.01656,0.976001,0.99556,1.03167,0.992574,0.964516,1.01773,1.03597,0.974177,0.966036,1.0316,1.03038,0.964692,0.973973,1.03738,1.02158,0.961683,0.982474,1.03859,1.01419,0.96141,0.988203,1.03863,1.01047,0.961095
0.995735,0.995072,1.00045,0.99614,1.00442,0.993677,1.01009,0.987853,1.01867,0.978691,1.02933,0.96801,1.03793,0.961013,1.03711,0.96542,1.02075,0.9858,0.992352,1.01499,0.969731,1.03233,0.974256,1.01938,1.00554,0.985562,1.03014,0.969509,1.01496,0.994819,0.978225,1.02768,0.97591,1.01586,1.01436,0.976719,1.02662,0.980706,0.987711,1.02234,0.973972,1.01768,1.01575,0.974842,1.02211,0.989185,0.977036,1.02887,0.987821,0.997623,1.02899,0.97269,0.994736,1.01944,0.974879,1.01329,1.02424,0.970357,1.00464,1.01233,0.971858,1.0178,1.02285,0.970057,1.00398,1.01432,0.9731,1.01335,1.02743,0.970062,0.992911,1.02413,0.982124,0.998052,1.03075,0.978974,0.97504,1.03135,1.00558,0.975192,1.01615,1.0064,0.970053,1.01436,1.03091,0.971196,0.979785,1.03244,1.00301,0.974521,1.01453,1.01141,0.972485,1.00504,1.03344,0.980318,0.967854,1.0298,1.02509,0.965641,0.985503,1.03369,1.0026,0.971057,1.00882,1.02158,0.981389,0.986999,1.02624,1.00431,0.968351,1.00372,1.0351,0.989323,0.962985,1.01639,1.03787,0.979145,0.961894,1.02419,1.0381,0.973492,0.961865,1.02793,1.0384
0.978053,0.984427,0.995961,0.987344,1.00715,0.982464,1.01766,0.973171,1.02886,0.963876,1.03758,0.961583,1.03697,0.973399,1.02108,0.999306,0.993128,1.02559,0.970298,1.03028,0.973698,1.00512,1.00403,0.974308,1.02954,0.976002,1.01661,1.01102,0.980068,1.02917,0.974604,0.999558,1.01155,0.970887,1.02768,0.996567,0.991276,1.02884,0.972571,1.00116,1.01168,0.971169,1.02479,1.00674,0.980882,1.02613,0.982982,0.981435,1.02718,0.98414,1.00141,1.02826,0.972172,0.995871,1.01887,0.975257,1.01236,1.02513,0.970531,1.00131,1.01564,0.973902,1.01326,1.02617,0.970323,0.996572,1.02065,0.978259,1.00454,1.0301,0.974022,0.982729,1.0294,0.993513,0.985665,1.02591,0.991301,0.969293,1.02662,1.01996,0.968788,0.999685,1.02189,0.981047,0.995972,1.03051,0.985223,0.96871,1.02817,1.02246,0.967128,0.992203,1.02886,0.991808,0.981619,1.02177,1.00466,0.969328,1.00922,1.0342,0.979011,0.967176,1.02939,1.02773,0.965884,0.979687,1.0355,1.01188,0.965746,0.996562,1.03123,0.995685,0.972778,1.011,1.02291,0.983513,0.981199,1.02078,1.01526,0.976021,0.987469,1.02621,1.01076,0.972417,0.98995
0.94756,0.942997,0.989502,0.964361,1.0144,0.966546,1.03051,0.961804,1.0376,0.961031,1.03085,0.973004,1.0086,0.998579,0.980739,1.02487,0.968087,1.03044,0.985204,1.00643,1.01809,0.975392,1.02904,0.975046,1.00121,1.00888,0.97176,1.02928,0.987006,1.00237,1.02416,0.971516,1.01752,0.993166,0.977439,1.02796,0.983063,1.00533,1.02444,0.971434,1.01152,1.00176,0.972185,1.02775,0.999645,0.986416,1.02775,0.979453,0.984627,1.02566,0.982455,1.00308,1.0279,0.9723,0.995137,1.01971,0.976637,1.0098,1.02665,0.971133,0.9964,1.01987,0.977534,1.0069,1.02878,0.972525,0.988148,1.02622,0.986332,0.994089,1.02926,0.981973,0.974261,1.03027,1.007,0.975158,1.01519,1.00638,0.970758,1.01475,1.02951,0.971176,0.982603,1.0309,0.998982,0.978383,1.01854,1.00549,0.970241,1.01174,1.03234,0.974749,0.97316,1.03233,1.01571,0.967552,0.997928,1.02673,0.988743,0.982861,1.02227,1.00581,0.970053,1.00548,1.03408,0.984523,0.96493,1.02353,1.03362,0.970542,0.969463,1.03342,1.02658,0.964229,0.977637,1.03694,1.01838,0.962636,0.985045,1.03741,1.01232,0.962607,0.989387,1.03752,1.00993
0.823414,0.868733,0.932426,0.919916,0.993954,0.942203,1.02273,0.958216,1.02549,0.981533,1.0073,1.01105,0.980921,1.03058,0.968087,1.02253,0.984148,0.991398,1.01673,0.970241,1.02926,0.987233,1.00324,1.02205,0.972681,1.02313,0.984797,0.986333,1.02225,0.973635,1.01987,1.00992,0.980011,1.02656,0.980176,0.988444,1.02173,0.975481,1.01555,1.01768,0.974039,1.01828,0.994206,0.974634,1.02839,0.994861,0.990445,1.02818,0.977781,0.986245,1.02489,0.982327,1.00287,1.028,0.972972,0.992749,1.02167,0.979217,1.00563,1.0282,0.972784,0.990233,1.02426,0.983253,0.998854,1.02951,0.977503,0.97984,1.0295,0.99705,0.983403,1.02376,0.993621,0.969905,1.02524,1.01986,0.969639,1.00013,1.02062,0.980404,0.998046,1.03033,0.982972,0.970851,1.02922,1.01788,0.968683,0.998651,1.02396,0.984991,0.989562,1.02701,0.994927,0.967466,1.01889,1.03145,0.971401,0.974961,1.03325,1.01525,0.96693,0.995912,1.02902,0.99318,0.977607,1.01637,1.01444,0.976003,0.993791,1.02958,0.998439,0.966714,1.00842,1.03547,0.985831,0.963447,1.01877,1.03693,0.977712,0.963032,1.02484,1.03694,0.973467,0.962936,1.02744
0.669204,0.659092,0.845464,0.80145,0.944712,0.890201,0.982172,0.951443,0.980017,0.998494,0.966751,1.02585,0.970035,1.02174,0.997842,0.992338,1.0263,0.970518,1.02185,0.985591,0.98777,1.02042,0.971762,1.02437,1.00052,0.988907,1.02824,0.972783,1.00496,1.00661,0.972376,1.02745,0.995318,0.992345,1.02794,0.973772,0.999115,1.01356,0.972524,1.02175,1.01116,0.977808,1.02215,0.989189,0.977023,1.0281,0.992194,0.992694,1.02815,0.977401,0.986278,1.02501,0.983563,1.00097,1.02833,0.97439,0.98898,1.02427,0.983308,0.999904,1.02896,0.976171,0.983444,1.02776,0.991255,0.989751,1.0272,0.985672,0.973313,1.02893,1.00918,0.974636,1.01342,1.00735,0.971757,1.01417,1.02856,0.971665,0.984315,1.02954,0.996496,0.981309,1.02084,1.0012,0.969601,1.01618,1.03004,0.971876,0.97887,1.03201,1.00714,0.972015,1.00795,1.01809,0.97918,0.994811,1.02946,0.992029,0.966824,1.01932,1.03234,0.972333,0.972058,1.03264,1.02123,0.96552,0.986626,1.03377,1.00535,0.968749,1.00217,1.02766,0.991208,0.976382,1.01433,1.01963,0.981247,0.983933,1.02214,1.01317,0.975399,0.988906,1.02623,1.00995,0.972888
0.294054,0.428337,0.565261,0.662523,0.756377,0.834715,0.861488,0.946014,0.910914,0.997999,0.945513,0.998232,0.987063,0.975285,1.02199,0.970905,1.02172,1.00024,0.989358,1.02768,0.971479,1.01218,0.997913,0.976647,1.0276,0.982059,1.00802,1.02062,0.973467,1.01876,0.991639,0.978552,1.02704,0.984456,1.00362,1.02494,0.972202,1.00744,1.00608,0.972251,1.02496,1.00608,0.98121,1.02409,0.98632,0.978605,1.02769,0.99134,0.993199,1.02794,0.978065,0.984886,1.02583,0.986163,0.997533,1.02843,0.97694,0.984246,1.02679,0.989161,0.992918,1.02798,0.98186,0.977064,1.02912,1.00118,0.980826,1.02102,0.996673,0.970496,1.02337,1.02047,0.970304,0.999534,1.02022,0.980649,0.998877,1.02978,0.98196,0.972668,1.02936,1.01435,0.970576,1.00334,1.01952,0.980557,0.996071,1.02943,0.987763,0.968548,1.02481,1.02613,0.96854,0.984348,1.03172,1.0028,0.973423,1.00988,1.01775,0.979427,0.992856,1.02826,0.996396,0.967309,1.01332,1.03415,0.97868,0.966782,1.02738,1.03062,0.968422,0.972955,1.0342,1.02308,0.96439,0.980795,1.03621,1.01575,0.96366,0.987061,1.03631,1.01094,0.963669,0.990164,1.03656
